,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,0,4,20149,118
1,125,62.5,0.5,1200,5,1,13,21105,865
2,125,62.5,0.5,200,3,3,6,20149,118
3,125,62.5,0.5,200,1,5,7,20149,118
4,125,62.5,0.5,1200,3,5,12,21105,865
5,125,62.5,0.5,800,5,6,11,20610,635
6,125,62.5,0.5,200,5,7,6,19979,2
7,125,62.5,0.5,200,3,9,6,19979,2
8,125,62.5,0.5,1200,1,9,13,21105,865
9,125,62.5,0.5,1200,5,10,13,19309,308
10,125,62.5,0.5,400,5,10,5,19440,85
11,125,62.5,0.5,200,1,17,5,19979,2
12,125,62.5,0.5,400,5,27,11,20034,368
13,125,62.5,0.5,400,3,29,11,20034,368
14,125,62.5,0.5,200,5,47,9,19438,159
15,125,62.5,0.5,200,3,51,9,19438,159
16,125,62.5,0.5,200,5,55,12,19447,17
17,125,62.5,0.5,200,3,59,10,19447,17
18,125,62.5,0.5,200,1,63,11,19447,17
19,125,62.5,0.5,1200,5,71,17,20832,875
20,125,62.5,0.5,1200,3,75,19,20832,875
21,125,62.5,0.5,400,5,84,10,19799,388
22,125,62.5,0.5,400,3,85,9,19799,388
23,125,62.5,0.5,200,1,125,10,19438,159
24,125,62.5,0.5,200,5,133,11,20218,156
25,125,62.5,0.5,400,1,154,9,19799,388
26,125,62.5,0.5,200,5,206,8,19369,107
27,125,62.5,0.5,200,3,210,11,19369,107
28,125,62.5,0.5,200,1,214,11,19369,107
29,125,62.5,0.5,200,3,352,9,20218,156
30,125,62.5,0.5,200,1,652,6,20218,156
