,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,3,1,13,19556,508
1,125,62.5,0.5,1200,5,1,13,19556,508
2,125,62.5,0.5,800,5,13,17,19648,200
3,125,62.5,0.5,1200,5,15,16,20555,866
4,125,62.5,0.5,200,5,21,6,19447,17
5,125,62.5,0.5,1200,3,21,15,20555,866
6,125,62.5,0.5,200,5,23,15,20568,166
7,125,62.5,0.5,800,3,24,20,19648,200
8,125,62.5,0.5,200,3,25,8,19447,17
9,125,62.5,0.5,1200,1,25,15,20555,866
10,125,62.5,0.5,200,3,27,15,20568,166
11,125,62.5,0.5,800,1,28,23,19648,200
12,125,62.5,0.5,200,1,29,9,19447,17
13,125,62.5,0.5,200,1,31,13,20568,166
14,125,62.5,0.5,200,5,37,13,19438,159
15,125,62.5,0.5,200,5,39,19,19692,114
16,125,62.5,0.5,200,3,39,14,19438,159
17,125,62.5,0.5,400,5,40,18,19763,24
18,125,62.5,0.5,200,1,41,15,19438,159
19,125,62.5,0.5,200,3,43,19,19692,114
20,125,62.5,0.5,400,3,44,18,19763,24
21,125,62.5,0.5,200,1,47,20,19692,114
22,125,62.5,0.5,400,1,48,18,19763,24
23,125,62.5,0.5,1200,5,54,18,18966,92
24,125,62.5,0.5,400,5,66,17,20322,76
25,125,62.5,0.5,400,3,70,17,20322,76
26,125,62.5,0.5,400,1,74,17,20322,76
27,125,62.5,0.5,200,5,127,30,19847,41
28,125,62.5,0.5,200,3,131,32,19847,41
29,125,62.5,0.5,200,1,135,32,19847,41
30,125,62.5,0.5,400,5,173,30,20415,160
31,125,62.5,0.5,400,3,177,29,20415,160
32,125,62.5,0.5,400,1,181,28,20415,160
33,125,62.5,0.5,400,5,234,24,19468,235
34,125,62.5,0.5,400,3,238,22,19468,235
35,125,62.5,0.5,400,5,388,33,20188,276
36,125,62.5,0.5,400,3,392,34,20188,276
37,125,62.5,0.5,400,1,396,35,20188,276
