,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,125,0.5,400,5,75,11,19220,180
1,250,125,0.5,400,3,79,12,19220,180
2,250,125,0.5,200,5,91,8,20149,118
3,250,125,0.5,400,1,91,11,19220,180
4,250,125,0.5,200,3,95,9,20149,118
5,250,125,0.5,200,1,99,8,20149,118
6,250,125,0.5,400,5,105,8,20298,35
7,250,125,0.5,400,3,107,9,20298,35
8,250,125,0.5,400,1,109,9,20298,35
9,250,125,0.5,400,5,156,11,19767,43
10,250,125,0.5,400,3,158,11,19767,43
11,250,125,0.5,400,1,160,10,19767,43
12,250,125,0.5,200,5,197,10,19600,190
13,250,125,0.5,200,3,199,9,19600,190
14,250,125,0.5,200,1,201,9,19600,190
15,250,125,0.5,400,5,373,10,19468,235
16,250,125,0.5,400,3,377,9,19468,235
17,250,125,0.5,800,5,484,11,20286,292
18,250,125,0.5,800,3,486,11,20286,292
19,250,125,0.5,800,1,488,11,20286,292
20,250,125,0.5,400,1,548,13,19468,235
21,250,125,0.5,800,5,689,12,20489,660
22,250,125,0.5,800,3,693,12,20489,660
23,250,125,0.5,800,1,697,12,20489,660
24,250,125,0.5,1200,5,1092,16,19730,325
25,250,125,0.5,1200,3,1094,16,19730,325
26,250,125,0.5,1200,1,1096,16,19730,325
27,250,125,0.5,800,5,1980,17,20055,750
28,250,125,0.5,800,3,1984,17,20055,750
29,250,125,0.5,800,1,1988,18,20055,750
30,250,125,0.5,800,5,2169,15,20202,262
31,250,125,0.5,200,5,2170,18,19447,17
32,250,125,0.5,800,3,2171,16,20202,262
33,250,125,0.5,800,1,2173,16,20202,262
34,250,125,0.5,200,3,2174,17,19447,17
35,250,125,0.5,200,1,2178,15,19447,17
