,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.8341013824884793,0.5714285714285714,124,0.5714285714285714,46,42,40,53,41,28,25,30,41,28,25,30,557.8369829840367,83.53125,449300
1,125,62.5,0.5,3,0.8341013824884793,0.5714285714285714,126,0.5806451612903226,46,42,40,53,41,28,25,30,41,30,25,30,557.8369829840367,83.53125,449300
2,125,62.5,0.5,5,0.8341013824884793,0.5714285714285714,128,0.5898617511520737,46,42,40,53,41,28,25,30,41,30,25,32,557.8369829840367,83.53125,449300
