,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,87,6,20315,331
1,125,62.5,0.5,400,3,89,6,20315,331
2,125,62.5,0.5,400,1,90,6,20315,331
3,125,62.5,0.5,200,5,103,7,19963,131
4,125,62.5,0.5,200,3,107,7,19963,131
5,125,62.5,0.5,200,1,124,7,19963,131
6,125,62.5,0.5,200,5,169,3,19847,41
7,125,62.5,0.5,800,5,173,8,19862,19
8,125,62.5,0.5,200,3,173,3,19847,41
9,125,62.5,0.5,400,5,173,6,20259,105
10,125,62.5,0.5,800,3,175,7,19862,19
11,125,62.5,0.5,800,1,177,8,19862,19
12,125,62.5,0.5,200,1,177,3,19847,41
13,125,62.5,0.5,400,3,177,5,20259,105
14,125,62.5,0.5,800,5,180,9,20169,743
15,125,62.5,0.5,400,1,181,5,20259,105
16,125,62.5,0.5,400,5,196,5,19729,185
17,125,62.5,0.5,400,5,197,4,19881,140
18,125,62.5,0.5,400,3,198,6,19729,185
19,125,62.5,0.5,400,3,199,4,19881,140
20,125,62.5,0.5,400,1,200,6,19729,185
21,125,62.5,0.5,400,1,201,4,19881,140
22,125,62.5,0.5,800,5,228,7,19825,203
23,125,62.5,0.5,800,3,232,6,19825,203
24,125,62.5,0.5,800,1,236,6,19825,203
25,125,62.5,0.5,1200,5,244,7,18966,92
26,125,62.5,0.5,1200,3,248,6,18966,92
27,125,62.5,0.5,1200,1,252,6,18966,92
28,125,62.5,0.5,800,5,260,11,19792,190
29,125,62.5,0.5,800,3,264,10,19792,190
30,125,62.5,0.5,800,1,268,10,19792,190
31,125,62.5,0.5,400,5,382,7,20415,160
32,125,62.5,0.5,400,3,386,7,20415,160
33,125,62.5,0.5,400,1,390,6,20415,160
34,125,62.5,0.5,200,5,421,5,20149,118
35,125,62.5,0.5,200,3,425,6,20149,118
36,125,62.5,0.5,200,1,429,5,20149,118
