,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,18,5,19763,24
1,125,62.5,0.5,200,5,23,11,20533,62
2,125,62.5,0.5,200,3,25,12,20533,62
3,125,62.5,0.5,400,5,25,10,19799,388
4,125,62.5,0.5,200,1,27,13,20533,62
5,125,62.5,0.5,400,3,27,11,19799,388
6,125,62.5,0.5,400,5,29,11,20298,35
7,125,62.5,0.5,400,1,29,11,19799,388
8,125,62.5,0.5,400,3,33,12,20298,35
9,125,62.5,0.5,400,1,37,13,20298,35
10,125,62.5,0.5,200,5,41,9,20055,197
11,125,62.5,0.5,200,3,43,9,20055,197
12,125,62.5,0.5,200,1,44,9,20055,197
13,125,62.5,0.5,1200,5,48,12,19191,56
14,125,62.5,0.5,200,5,55,15,19447,17
15,125,62.5,0.5,200,3,58,15,19447,17
16,125,62.5,0.5,200,5,59,14,20129,26
17,125,62.5,0.5,200,5,60,19,20218,156
18,125,62.5,0.5,200,5,61,22,19963,131
19,125,62.5,0.5,200,1,62,15,19447,17
20,125,62.5,0.5,200,5,62,13,20601,84
21,125,62.5,0.5,200,3,63,14,20129,26
22,125,62.5,0.5,200,5,63,13,20541,22
23,125,62.5,0.5,400,5,63,17,20315,331
24,125,62.5,0.5,200,3,64,20,20218,156
25,125,62.5,0.5,200,3,64,13,20601,84
26,125,62.5,0.5,200,3,65,23,19963,131
27,125,62.5,0.5,200,1,66,14,20601,84
28,125,62.5,0.5,200,1,67,14,20129,26
29,125,62.5,0.5,200,3,67,13,20541,22
30,125,62.5,0.5,400,3,67,19,20315,331
31,125,62.5,0.5,200,1,68,22,20218,156
32,125,62.5,0.5,200,1,69,23,19963,131
33,125,62.5,0.5,800,5,69,17,19914,523
34,125,62.5,0.5,400,1,71,19,20315,331
35,125,62.5,0.5,800,3,71,17,19914,523
36,125,62.5,0.5,200,1,72,13,20541,22
37,125,62.5,0.5,400,5,72,18,19717,107
38,125,62.5,0.5,200,5,74,28,20613,75
39,125,62.5,0.5,400,3,74,19,19717,107
40,125,62.5,0.5,400,1,76,20,19717,107
41,125,62.5,0.5,400,5,77,20,19715,391
42,125,62.5,0.5,200,3,78,28,20613,75
43,125,62.5,0.5,400,3,81,21,19715,391
44,125,62.5,0.5,200,5,81,17,19234,146
45,125,62.5,0.5,200,1,82,29,20613,75
46,125,62.5,0.5,200,5,84,21,19369,107
47,125,62.5,0.5,400,1,85,21,19715,391
48,125,62.5,0.5,200,3,85,19,19234,146
49,125,62.5,0.5,200,3,88,22,19369,107
50,125,62.5,0.5,200,1,89,21,19234,146
51,125,62.5,0.5,200,1,92,22,19369,107
52,125,62.5,0.5,200,5,94,19,19047,98
53,125,62.5,0.5,200,3,98,19,19047,98
54,125,62.5,0.5,200,5,102,21,19369,119
55,125,62.5,0.5,200,1,102,20,19047,98
56,125,62.5,0.5,200,5,103,24,20568,166
57,125,62.5,0.5,200,5,105,26,20149,118
58,125,62.5,0.5,200,3,106,23,19369,119
59,125,62.5,0.5,200,5,106,32,20627,106
60,125,62.5,0.5,400,3,107,20,19763,24
61,125,62.5,0.5,200,3,109,26,20149,118
62,125,62.5,0.5,200,1,110,23,19369,119
63,125,62.5,0.5,200,3,110,32,20627,106
64,125,62.5,0.5,400,1,111,22,19763,24
65,125,62.5,0.5,200,1,113,25,20149,118
66,125,62.5,0.5,200,5,114,18,9676,194
67,125,62.5,0.5,200,1,114,31,20627,106
68,125,62.5,0.5,200,3,116,18,9676,194
69,125,62.5,0.5,200,1,118,19,9676,194
70,125,62.5,0.5,200,5,118,31,20570,111
71,125,62.5,0.5,200,5,120,24,20270,62
72,125,62.5,0.5,200,5,121,30,20319,72
73,125,62.5,0.5,200,3,122,31,20570,111
74,125,62.5,0.5,200,3,124,24,20270,62
75,125,62.5,0.5,200,3,125,31,20319,72
76,125,62.5,0.5,200,5,125,28,19224,73
77,125,62.5,0.5,200,1,126,31,20570,111
78,125,62.5,0.5,200,1,128,25,20270,62
79,125,62.5,0.5,200,1,129,30,20319,72
80,125,62.5,0.5,200,3,129,29,19224,73
81,125,62.5,0.5,200,1,133,29,19224,73
82,125,62.5,0.5,200,5,136,21,19609,6
83,125,62.5,0.5,200,3,140,21,19609,6
