,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,3,2,4,19970,133
1,125,62.5,0.5,200,5,2,4,19970,133
2,125,62.5,0.5,800,5,3,8,19862,19
3,125,62.5,0.5,400,5,4,10,20346,57
4,125,62.5,0.5,400,5,4,5,19729,185
5,125,62.5,0.5,400,5,4,6,19715,391
6,125,62.5,0.5,200,5,12,6,20541,22
7,125,62.5,0.5,200,3,16,7,20541,22
8,125,62.5,0.5,400,5,24,13,19917,370
9,125,62.5,0.5,800,5,25,15,20055,750
10,125,62.5,0.5,800,3,27,14,20055,750
11,125,62.5,0.5,400,3,32,16,20346,57
12,125,62.5,0.5,200,5,34,7,19438,159
13,125,62.5,0.5,200,5,35,14,19692,114
14,125,62.5,0.5,200,3,38,8,19438,159
15,125,62.5,0.5,200,1,40,5,20541,22
16,125,62.5,0.5,200,1,42,8,19438,159
17,125,62.5,0.5,400,3,43,11,19729,185
18,125,62.5,0.5,200,5,57,11,19633,82
19,125,62.5,0.5,200,5,91,11,20349,174
20,125,62.5,0.5,200,3,95,10,20349,174
21,125,62.5,0.5,200,1,99,9,20349,174
22,125,62.5,0.5,200,5,107,13,20218,156
23,125,62.5,0.5,200,3,111,13,20218,156
24,125,62.5,0.5,400,3,114,23,19917,370
25,125,62.5,0.5,200,1,115,14,20218,156
26,125,62.5,0.5,400,1,116,22,19917,370
