,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,250,0.5,1,0.5806451612903226,0.15668202764976957,34,0.15668202764976957,25,33,31,37,4,9,8,13,4,9,8,13,686.6273361373247,24.71875,0
1,250,250,0.5,3,0.5806451612903226,0.15668202764976957,36,0.16589861751152074,25,33,31,37,4,9,8,13,5,9,9,13,686.6273361373247,24.71875,0
2,250,250,0.5,5,0.5806451612903226,0.15668202764976957,36,0.16589861751152074,25,33,31,37,4,9,8,13,5,9,9,13,686.6273361373247,24.71875,0
