,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,400,5,31,5,20033,384
1,250,250,0.5,1200,5,32,9,19745,276
2,250,250,0.5,400,3,32,5,20033,384
3,250,250,0.5,1200,3,34,9,19745,276
4,250,250,0.5,400,1,34,5,20033,384
5,250,250,0.5,1200,1,39,10,19745,276
6,250,250,0.5,800,5,52,7,19862,19
7,250,250,0.5,800,3,56,7,19862,19
8,250,250,0.5,1200,5,73,10,20414,381
9,250,250,0.5,200,5,77,7,20541,22
10,250,250,0.5,1200,3,77,10,20414,381
11,250,250,0.5,200,5,79,7,19963,131
12,250,250,0.5,200,3,81,8,20541,22
13,250,250,0.5,200,3,81,7,19963,131
14,250,250,0.5,1200,1,81,9,20414,381
15,250,250,0.5,200,1,82,7,19963,131
16,250,250,0.5,200,1,85,8,20541,22
17,250,250,0.5,800,5,88,10,19619,407
18,250,250,0.5,800,3,89,11,19619,407
19,250,250,0.5,800,1,91,11,19619,407
20,250,250,0.5,200,5,135,9,19224,73
21,250,250,0.5,200,3,138,10,19224,73
22,250,250,0.5,200,1,140,10,19224,73
23,250,250,0.5,800,5,153,10,19886,529
24,250,250,0.5,800,3,157,10,19886,529
25,250,250,0.5,400,5,180,12,19936,116
26,250,250,0.5,1200,5,195,14,19755,508
27,250,250,0.5,1200,3,199,14,19755,508
28,250,250,0.5,1200,1,203,15,19755,508
29,250,250,0.5,400,5,211,12,20379,78
30,250,250,0.5,200,5,212,7,20250,121
31,250,250,0.5,200,3,214,8,20250,121
32,250,250,0.5,400,3,215,13,20379,78
33,250,250,0.5,200,1,216,8,20250,121
34,250,250,0.5,400,1,219,12,20379,78
35,250,250,0.5,1200,5,295,17,19446,202
36,250,250,0.5,1200,3,297,17,19446,202
37,250,250,0.5,1200,1,299,18,19446,202
38,250,250,0.5,400,5,302,9,19767,43
39,250,250,0.5,400,3,306,9,19767,43
40,250,250,0.5,800,5,307,17,19706,264
41,250,250,0.5,200,5,308,7,20349,174
42,250,250,0.5,400,1,310,9,19767,43
43,250,250,0.5,200,3,310,7,20349,174
44,250,250,0.5,800,3,311,17,19706,264
45,250,250,0.5,200,1,312,7,20349,174
46,250,250,0.5,800,1,315,17,19706,264
47,250,250,0.5,400,5,334,12,20315,331
48,250,250,0.5,400,3,338,12,20315,331
49,250,250,0.5,400,1,342,12,20315,331
50,250,250,0.5,400,5,361,9,20322,76
51,250,250,0.5,400,3,365,9,20322,76
52,250,250,0.5,400,1,369,9,20322,76
53,250,250,0.5,800,5,422,11,20159,554
54,250,250,0.5,800,3,426,11,20159,554
55,250,250,0.5,800,1,430,12,20159,554
56,250,250,0.5,400,5,475,11,20259,105
57,250,250,0.5,400,3,479,11,20259,105
58,250,250,0.5,800,5,483,14,19914,523
59,250,250,0.5,400,1,483,11,20259,105
60,250,250,0.5,800,3,484,14,19914,523
61,250,250,0.5,800,1,486,14,19914,523
62,250,250,0.5,400,5,510,10,20065,237
63,250,250,0.5,400,5,510,13,19715,391
64,250,250,0.5,400,3,514,10,20065,237
65,250,250,0.5,400,3,514,14,19715,391
66,250,250,0.5,400,1,518,10,20065,237
67,250,250,0.5,400,1,518,14,19715,391
68,250,250,0.5,1200,5,520,12,19813,558
69,250,250,0.5,1200,3,524,12,19813,558
70,250,250,0.5,1200,1,528,12,19813,558
71,250,250,0.5,800,5,579,17,20057,259
72,250,250,0.5,800,3,581,17,20057,259
73,250,250,0.5,800,1,583,16,20057,259
74,250,250,0.5,800,5,602,15,20252,406
75,250,250,0.5,800,3,606,16,20252,406
76,250,250,0.5,800,1,610,16,20252,406
77,250,250,0.5,800,5,618,11,19634,30
78,250,250,0.5,800,3,620,10,19634,30
79,250,250,0.5,800,1,622,10,19634,30
80,250,250,0.5,1200,5,783,13,18966,92
81,250,250,0.5,1200,3,785,13,18966,92
82,250,250,0.5,1200,1,787,13,18966,92
83,250,250,0.5,800,1,870,15,19886,529
84,250,250,0.5,1200,5,1236,13,21105,865
85,250,250,0.5,1200,3,1240,11,21105,865
86,250,250,0.5,400,3,1242,15,19936,116
87,250,250,0.5,400,1,1246,15,19936,116
88,250,250,0.5,800,5,1399,11,20116,322
89,250,250,0.5,800,3,1401,12,20116,322
90,250,250,0.5,800,1,1403,12,20116,322
91,250,250,0.5,800,5,2355,16,20682,689
92,250,250,0.5,800,3,2359,16,20682,689
93,250,250,0.5,800,1,2363,14,20682,689
94,250,250,0.5,1200,5,2418,21,20020,27
95,250,250,0.5,1200,3,2420,21,20020,27
96,250,250,0.5,1200,1,2422,20,20020,27
97,250,250,0.5,1200,1,2498,21,21105,865
98,250,250,0.5,200,5,3272,13,20055,197
99,250,250,0.5,200,3,3274,13,20055,197
100,250,250,0.5,200,1,3276,13,20055,197
101,250,250,0.5,1200,5,3295,22,20464,997
102,250,250,0.5,1200,3,3297,22,20464,997
103,250,250,0.5,1200,1,3299,22,20464,997
