,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,500,0.5,800,5,69,6,20144,740
1,250,500,0.5,800,3,71,6,20144,740
2,250,500,0.5,800,1,74,6,20144,740
3,250,500,0.5,1200,5,138,5,19831,827
4,250,500,0.5,1200,3,142,5,19831,827
5,250,500,0.5,1200,1,146,5,19831,827
6,250,500,0.5,1200,5,273,7,21105,865
7,250,500,0.5,1200,3,277,7,21105,865
8,250,500,0.5,200,5,278,3,19264,129
9,250,500,0.5,200,3,280,3,19264,129
10,250,500,0.5,1200,1,281,7,21105,865
11,250,500,0.5,200,1,284,3,19264,129
12,250,500,0.5,800,5,311,3,20400,589
13,250,500,0.5,800,3,315,3,20400,589
14,250,500,0.5,800,1,319,3,20400,589
15,250,500,0.5,400,5,349,3,19717,107
16,250,500,0.5,400,3,353,3,19717,107
17,250,500,0.5,1200,5,354,6,20702,719
18,250,500,0.5,400,1,357,3,19717,107
19,250,500,0.5,1200,3,358,6,20702,719
20,250,500,0.5,1200,1,362,6,20702,719
21,250,500,0.5,800,5,363,5,19841,263
22,250,500,0.5,800,3,365,5,19841,263
23,250,500,0.5,800,1,367,5,19841,263
24,250,500,0.5,200,5,400,4,20149,118
25,250,500,0.5,200,3,404,4,20149,118
26,250,500,0.5,200,1,408,4,20149,118
27,250,500,0.5,400,5,439,3,19881,140
28,250,500,0.5,400,3,443,3,19881,140
29,250,500,0.5,400,1,447,3,19881,140
30,250,500,0.5,1200,5,447,5,19824,168
31,250,500,0.5,1200,3,451,5,19824,168
32,250,500,0.5,1200,1,455,4,19824,168
33,250,500,0.5,400,5,493,3,20174,65
34,250,500,0.5,400,3,497,3,20174,65
35,250,500,0.5,400,1,501,3,20174,65
36,250,500,0.5,1200,5,523,5,19986,118
37,250,500,0.5,1200,3,525,5,19986,118
38,250,500,0.5,1200,1,527,5,19986,118
39,250,500,0.5,800,5,587,7,19930,176
40,250,500,0.5,800,3,591,7,19930,176
41,250,500,0.5,800,1,595,7,19930,176
42,250,500,0.5,800,5,614,3,20252,406
43,250,500,0.5,800,3,618,3,20252,406
44,250,500,0.5,800,1,622,3,20252,406
45,250,500,0.5,800,5,638,3,20120,537
46,250,500,0.5,1200,5,715,3,19663,508
47,250,500,0.5,1200,3,719,3,19663,508
48,250,500,0.5,1200,1,723,3,19663,508
49,250,500,0.5,1200,5,749,4,20965,1101
50,250,500,0.5,1200,3,753,4,20965,1101
51,250,500,0.5,800,5,756,4,20682,689
52,250,500,0.5,1200,1,757,4,20965,1101
53,250,500,0.5,800,3,760,4,20682,689
54,250,500,0.5,800,1,764,4,20682,689
55,250,500,0.5,200,5,767,3,20270,62
56,250,500,0.5,200,3,771,3,20270,62
57,250,500,0.5,200,1,775,3,20270,62
58,250,500,0.5,1200,5,779,4,19891,601
59,250,500,0.5,1200,3,783,4,19891,601
60,250,500,0.5,1200,5,785,9,19422,171
61,250,500,0.5,1200,3,787,9,19422,171
62,250,500,0.5,1200,5,787,4,19519,359
63,250,500,0.5,1200,1,787,4,19891,601
64,250,500,0.5,1200,1,789,9,19422,171
65,250,500,0.5,1200,3,791,4,19519,359
66,250,500,0.5,1200,1,795,4,19519,359
67,250,500,0.5,800,5,799,4,20082,452
68,250,500,0.5,800,3,800,4,20082,452
69,250,500,0.5,800,1,802,4,20082,452
70,250,500,0.5,400,5,817,5,19972,243
71,250,500,0.5,400,3,821,5,19972,243
72,250,500,0.5,400,1,825,5,19972,243
73,250,500,0.5,800,5,826,7,20048,207
74,250,500,0.5,400,5,827,4,20205,192
75,250,500,0.5,800,3,830,7,20048,207
76,250,500,0.5,400,3,831,4,20205,192
77,250,500,0.5,800,1,834,8,20048,207
78,250,500,0.5,400,1,835,4,20205,192
79,250,500,0.5,200,5,897,4,19436,180
80,250,500,0.5,200,3,901,4,19436,180
81,250,500,0.5,200,1,905,4,19436,180
82,250,500,0.5,400,5,927,4,20065,237
83,250,500,0.5,400,3,931,4,20065,237
84,250,500,0.5,400,1,935,4,20065,237
85,250,500,0.5,400,5,947,4,20260,232
86,250,500,0.5,400,3,951,4,20260,232
87,250,500,0.5,400,1,955,4,20260,232
88,250,500,0.5,1200,5,1006,5,19361,473
89,250,500,0.5,1200,3,1010,5,19361,473
90,250,500,0.5,1200,1,1014,5,19361,473
91,250,500,0.5,400,5,1028,3,20322,76
92,250,500,0.5,400,3,1032,3,20322,76
93,250,500,0.5,400,1,1036,3,20322,76
94,250,500,0.5,1200,5,1038,9,19624,120
95,250,500,0.5,1200,3,1042,9,19624,120
96,250,500,0.5,1200,1,1046,9,19624,120
97,250,500,0.5,1200,5,1068,6,18941,200
98,250,500,0.5,400,5,1085,4,19858,68
99,250,500,0.5,400,3,1088,4,19858,68
100,250,500,0.5,400,1,1092,4,19858,68
101,250,500,0.5,1200,5,1140,6,18966,92
102,250,500,0.5,1200,3,1144,6,18966,92
103,250,500,0.5,1200,1,1148,6,18966,92
104,250,500,0.5,400,5,1159,8,20379,78
105,250,500,0.5,400,3,1163,8,20379,78
106,250,500,0.5,400,1,1167,8,20379,78
107,250,500,0.5,400,5,1253,4,20315,331
108,250,500,0.5,400,3,1257,4,20315,331
109,250,500,0.5,400,1,1261,4,20315,331
110,250,500,0.5,800,5,1317,5,19792,266
111,250,500,0.5,800,5,1318,3,20180,494
112,250,500,0.5,800,3,1321,5,19792,266
113,250,500,0.5,800,3,1322,3,20180,494
114,250,500,0.5,800,1,1325,5,19792,266
115,250,500,0.5,800,1,1326,3,20180,494
116,250,500,0.5,1200,5,1346,7,19990,606
117,250,500,0.5,1200,3,1348,7,19990,606
118,250,500,0.5,1200,1,1350,7,19990,606
119,250,500,0.5,800,5,1359,3,19792,190
120,250,500,0.5,800,3,1363,3,19792,190
121,250,500,0.5,1200,5,1367,7,20555,866
122,250,500,0.5,800,1,1367,3,19792,190
123,250,500,0.5,1200,3,1371,7,20555,866
124,250,500,0.5,800,3,1375,4,20120,537
125,250,500,0.5,1200,1,1375,7,20555,866
126,250,500,0.5,800,1,1379,4,20120,537
127,250,500,0.5,1200,5,1381,8,19273,333
128,250,500,0.5,1200,3,1385,8,19273,333
129,250,500,0.5,1200,1,1389,8,19273,333
130,250,500,0.5,1200,5,1424,6,19149,370
131,250,500,0.5,1200,3,1428,6,19149,370
132,250,500,0.5,1200,1,1432,6,19149,370
133,250,500,0.5,800,5,1433,4,19886,529
134,250,500,0.5,800,3,1437,4,19886,529
135,250,500,0.5,800,1,1441,4,19886,529
136,250,500,0.5,1200,5,1470,6,19868,587
137,250,500,0.5,1200,3,1474,6,19868,587
138,250,500,0.5,1200,1,1478,6,19868,587
139,250,500,0.5,800,5,1497,3,19914,523
140,250,500,0.5,800,3,1501,3,19914,523
141,250,500,0.5,800,1,1505,3,19914,523
142,250,500,0.5,1200,5,1515,4,20679,818
143,250,500,0.5,1200,3,1516,7,18941,200
144,250,500,0.5,1200,3,1519,4,20679,818
145,250,500,0.5,1200,1,1520,7,18941,200
146,250,500,0.5,1200,1,1523,4,20679,818
147,250,500,0.5,800,5,1551,4,19407,143
148,250,500,0.5,400,5,1553,4,20231,186
149,250,500,0.5,800,3,1555,4,19407,143
150,250,500,0.5,400,3,1557,4,20231,186
151,250,500,0.5,800,1,1559,4,19407,143
152,250,500,0.5,400,1,1561,4,20231,186
153,250,500,0.5,800,5,1585,4,19706,264
154,250,500,0.5,800,3,1589,4,19706,264
155,250,500,0.5,800,1,1593,4,19706,264
156,250,500,0.5,800,5,1636,6,19785,619
157,250,500,0.5,800,3,1640,6,19785,619
158,250,500,0.5,800,1,1644,6,19785,619
159,250,500,0.5,200,5,1654,3,19633,82
160,250,500,0.5,200,3,1658,3,19633,82
161,250,500,0.5,200,1,1662,3,19633,82
162,250,500,0.5,800,5,1672,3,20312,288
163,250,500,0.5,800,3,1676,3,20312,288
164,250,500,0.5,800,1,1680,3,20312,288
165,250,500,0.5,800,5,1686,4,19619,407
166,250,500,0.5,800,3,1690,4,19619,407
167,250,500,0.5,800,1,1694,4,19619,407
168,250,500,0.5,400,5,1772,4,19686,285
169,250,500,0.5,400,3,1776,4,19686,285
170,250,500,0.5,400,1,1780,4,19686,285
171,250,500,0.5,400,5,1795,3,20259,105
172,250,500,0.5,400,3,1799,3,20259,105
173,250,500,0.5,400,1,1803,3,20259,105
174,250,500,0.5,400,5,1851,3,19534,290
175,250,500,0.5,400,3,1855,3,19534,290
176,250,500,0.5,400,1,1859,3,19534,290
177,250,500,0.5,1200,5,1864,4,20414,381
178,250,500,0.5,1200,3,1868,4,20414,381
179,250,500,0.5,1200,1,1872,4,20414,381
180,250,500,0.5,400,5,1929,4,19938,87
181,250,500,0.5,400,3,1933,4,19938,87
182,250,500,0.5,400,1,1937,4,19938,87
183,250,500,0.5,200,5,1952,3,20570,111
184,250,500,0.5,200,3,1956,3,20570,111
185,250,500,0.5,200,1,1960,3,20570,111
186,250,500,0.5,1200,5,2008,3,19257,282
187,250,500,0.5,1200,3,2012,3,19257,282
188,250,500,0.5,800,5,2016,5,20762,660
189,250,500,0.5,1200,1,2016,3,19257,282
190,250,500,0.5,800,3,2020,5,20762,660
191,250,500,0.5,800,1,2024,5,20762,660
192,250,500,0.5,400,5,2085,4,19226,177
193,250,500,0.5,400,3,2089,4,19226,177
194,250,500,0.5,400,1,2093,4,19226,177
195,250,500,0.5,1200,5,2152,4,19309,308
196,250,500,0.5,1200,3,2154,4,19309,308
197,250,500,0.5,1200,1,2156,4,19309,308
198,250,500,0.5,800,5,2184,5,20451,624
199,250,500,0.5,800,3,2188,5,20451,624
200,250,500,0.5,800,1,2192,5,20451,624
201,250,500,0.5,800,5,2207,5,20169,743
202,250,500,0.5,800,3,2211,5,20169,743
203,250,500,0.5,800,5,2212,4,19825,203
204,250,500,0.5,800,1,2215,5,20169,743
205,250,500,0.5,800,3,2216,4,19825,203
206,250,500,0.5,800,1,2220,4,19825,203
207,250,500,0.5,200,5,2255,3,20241,61
208,250,500,0.5,1200,5,2256,6,19446,202
209,250,500,0.5,200,3,2259,3,20241,61
210,250,500,0.5,1200,3,2260,6,19446,202
211,250,500,0.5,200,1,2263,3,20241,61
212,250,500,0.5,1200,1,2264,6,19446,202
213,250,500,0.5,1200,5,2339,6,19332,507
214,250,500,0.5,1200,3,2343,6,19332,507
215,250,500,0.5,1200,1,2347,6,19332,507
216,250,500,0.5,1200,5,2392,4,19128,341
217,250,500,0.5,1200,3,2394,4,19128,341
218,250,500,0.5,1200,1,2396,4,19128,341
219,250,500,0.5,800,5,2399,3,20161,423
220,250,500,0.5,800,5,2440,4,20097,285
