,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.5622119815668203,0.17511520737327188,38,0.17511520737327188,34,35,24,29,19,14,3,2,19,14,3,2,111.58175277024704,57.666666666666664,376900
1,125,62.5,0.5,3,0.5622119815668203,0.17511520737327188,39,0.17972350230414746,34,35,24,29,19,14,3,2,20,14,3,2,111.58175277024704,57.666666666666664,376900
2,125,62.5,0.5,5,0.5622119815668203,0.17511520737327188,43,0.19815668202764977,34,35,24,29,19,14,3,2,20,15,5,3,111.58175277024704,57.666666666666664,376900
