,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,125,0.5,1,0.48847926267281105,0.05069124423963134,11,0.05069124423963134,25,30,22,29,5,4,1,1,5,4,1,1,142.60692423090597,34.90625,0
1,250,125,0.5,3,0.48847926267281105,0.05069124423963134,12,0.055299539170506916,25,30,22,29,5,4,1,1,5,5,1,1,142.60692423090597,34.90625,0
2,250,125,0.5,5,0.48847926267281105,0.05069124423963134,14,0.06451612903225806,25,30,22,29,5,4,1,1,6,6,1,1,142.60692423090597,34.90625,0
