,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,125,0.5,800,5,6,7,20180,494
1,250,125,0.5,400,5,14,10,19336,319
2,250,125,0.5,400,3,15,10,19336,319
3,250,125,0.5,400,1,19,9,19336,319
4,250,125,0.5,400,5,31,12,19727,248
5,250,125,0.5,400,3,35,12,19727,248
6,250,125,0.5,400,5,38,16,19767,43
7,250,125,0.5,400,1,39,14,19727,248
8,250,125,0.5,400,3,42,14,19767,43
9,250,125,0.5,400,1,46,14,19767,43
10,250,125,0.5,400,5,200,22,19220,180
11,250,125,0.5,400,3,204,20,19220,180
