,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,18,7,19588,174
1,125,62.5,0.5,200,3,24,9,19588,174
2,125,62.5,0.5,200,1,26,10,19588,174
3,125,62.5,0.5,400,5,27,12,19206,373
4,125,62.5,0.5,400,3,31,13,19206,373
5,125,62.5,0.5,200,5,33,5,20541,22
6,125,62.5,0.5,400,5,42,10,19439,58
7,125,62.5,0.5,200,5,45,8,20627,25
8,125,62.5,0.5,200,5,45,9,20055,197
9,125,62.5,0.5,400,3,46,10,19439,58
10,125,62.5,0.5,200,3,49,8,20055,197
11,125,62.5,0.5,400,1,50,12,19439,58
12,125,62.5,0.5,200,1,53,7,20055,197
13,125,62.5,0.5,200,5,62,12,19945,158
14,125,62.5,0.5,200,5,62,7,19609,6
15,125,62.5,0.5,200,3,66,12,19945,158
16,125,62.5,0.5,200,3,66,6,19609,6
17,125,62.5,0.5,200,5,69,9,19436,180
18,125,62.5,0.5,200,1,70,10,19945,158
19,125,62.5,0.5,800,5,70,11,19539,61
20,125,62.5,0.5,200,1,70,6,19609,6
21,125,62.5,0.5,1200,5,71,18,20464,997
22,125,62.5,0.5,200,3,72,10,20627,25
23,125,62.5,0.5,200,3,73,10,19436,180
24,125,62.5,0.5,800,3,74,12,19539,61
25,125,62.5,0.5,200,5,76,6,20270,62
26,125,62.5,0.5,200,1,76,6,20627,25
27,125,62.5,0.5,200,1,77,10,19436,180
28,125,62.5,0.5,800,1,78,13,19539,61
29,125,62.5,0.5,200,3,80,6,20270,62
30,125,62.5,0.5,200,1,84,7,20270,62
31,125,62.5,0.5,400,1,85,18,19206,373
32,125,62.5,0.5,800,5,86,17,20588,682
33,125,62.5,0.5,200,5,99,12,20613,75
34,125,62.5,0.5,200,3,101,12,20613,75
35,125,62.5,0.5,200,1,103,12,20613,75
36,125,62.5,0.5,200,5,109,10,19979,2
37,125,62.5,0.5,800,5,110,23,19634,30
38,125,62.5,0.5,200,5,110,11,20149,118
39,125,62.5,0.5,200,5,110,14,20568,166
40,125,62.5,0.5,800,3,112,24,19634,30
41,125,62.5,0.5,200,3,112,11,20149,118
42,125,62.5,0.5,200,3,112,15,20568,166
43,125,62.5,0.5,200,3,113,11,19979,2
44,125,62.5,0.5,800,1,114,25,19634,30
45,125,62.5,0.5,200,1,114,12,20149,118
46,125,62.5,0.5,200,1,114,14,20568,166
47,125,62.5,0.5,800,3,116,10,20588,682
48,125,62.5,0.5,200,1,117,12,19979,2
49,125,62.5,0.5,400,5,144,15,20217,227
50,125,62.5,0.5,400,3,145,15,20217,227
51,125,62.5,0.5,400,1,146,15,20217,227
52,125,62.5,0.5,200,5,153,7,20129,26
53,125,62.5,0.5,200,3,157,9,20129,26
54,125,62.5,0.5,200,1,161,10,20129,26
55,125,62.5,0.5,200,5,175,8,19264,129
56,125,62.5,0.5,400,5,183,13,20231,186
57,125,62.5,0.5,400,3,187,14,20231,186
58,125,62.5,0.5,200,5,187,11,20131,154
59,125,62.5,0.5,200,3,188,11,20131,154
60,125,62.5,0.5,200,1,189,11,20131,154
61,125,62.5,0.5,400,1,191,16,20231,186
62,125,62.5,0.5,200,5,195,7,20250,121
63,125,62.5,0.5,200,3,199,7,20250,121
64,125,62.5,0.5,200,5,201,13,19989,33
65,125,62.5,0.5,200,3,205,14,19989,33
66,125,62.5,0.5,200,1,209,14,19989,33
67,125,62.5,0.5,200,5,224,12,20083,169
68,125,62.5,0.5,1200,5,250,19,20020,27
69,125,62.5,0.5,1200,3,252,19,20020,27
70,125,62.5,0.5,1200,1,254,19,20020,27
71,125,62.5,0.5,200,3,256,6,19264,129
72,125,62.5,0.5,200,1,260,7,19264,129
73,125,62.5,0.5,200,5,291,10,20349,174
74,125,62.5,0.5,200,3,295,8,20349,174
75,125,62.5,0.5,200,1,317,9,20349,174
76,125,62.5,0.5,200,1,330,17,20250,121
77,125,62.5,0.5,400,5,471,15,19336,319
78,125,62.5,0.5,400,3,475,15,19336,319
79,125,62.5,0.5,400,1,479,16,19336,319
80,125,62.5,0.5,400,5,528,14,19727,248
81,125,62.5,0.5,400,3,529,14,19727,248
82,125,62.5,0.5,400,1,530,16,19727,248
