,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.815668202764977,0.31797235023041476,69,0.31797235023041476,37,48,35,57,24,25,9,11,24,25,9,11,533.3447501463387,84.08333333333333,449900
1,125,62.5,0.5,3,0.815668202764977,0.31797235023041476,77,0.3548387096774194,37,48,35,57,24,25,9,11,30,27,9,11,533.3447501463387,84.08333333333333,449900
2,125,62.5,0.5,5,0.815668202764977,0.31797235023041476,83,0.3824884792626728,37,48,35,57,24,25,9,11,32,28,12,11,533.3447501463387,84.08333333333333,449900
