,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,200,5,22,9,20050,90
1,125,125,0.5,200,5,23,8,20129,26
2,125,125,0.5,200,3,24,9,20050,90
3,125,125,0.5,200,1,26,10,20050,90
4,125,125,0.5,200,5,32,8,19369,119
5,125,125,0.5,200,3,34,8,19369,119
6,125,125,0.5,1200,5,34,13,19972,658
7,125,125,0.5,400,5,34,8,19763,24
8,125,125,0.5,400,3,35,8,19763,24
9,125,125,0.5,200,1,36,9,19369,119
10,125,125,0.5,200,5,36,11,19962,26
11,125,125,0.5,400,1,37,8,19763,24
12,125,125,0.5,1200,3,38,14,19972,658
13,125,125,0.5,200,3,38,11,19962,26
14,125,125,0.5,200,1,40,12,19962,26
15,125,125,0.5,1200,1,42,15,19972,658
16,125,125,0.5,200,5,62,6,20055,197
17,125,125,0.5,800,5,63,16,20048,207
18,125,125,0.5,200,3,64,7,20055,197
19,125,125,0.5,200,3,71,8,20129,26
20,125,125,0.5,1200,5,73,10,19191,56
21,125,125,0.5,200,1,75,8,20129,26
22,125,125,0.5,800,5,75,21,19862,19
23,125,125,0.5,1200,3,77,11,19191,56
24,125,125,0.5,800,3,77,21,19862,19
25,125,125,0.5,400,5,77,12,20298,35
26,125,125,0.5,800,1,79,21,19862,19
27,125,125,0.5,400,3,79,12,20298,35
28,125,125,0.5,1200,1,81,12,19191,56
29,125,125,0.5,400,1,81,11,20298,35
30,125,125,0.5,400,5,81,10,20044,171
31,125,125,0.5,400,5,82,9,19336,319
32,125,125,0.5,200,5,83,8,20601,84
33,125,125,0.5,800,5,85,14,20057,259
34,125,125,0.5,400,3,85,11,20044,171
35,125,125,0.5,400,3,86,9,19336,319
36,125,125,0.5,400,5,86,13,19206,373
37,125,125,0.5,200,3,87,9,20601,84
38,125,125,0.5,400,3,88,14,19206,373
39,125,125,0.5,200,5,88,9,19979,2
40,125,125,0.5,400,5,89,8,20379,78
41,125,125,0.5,400,1,89,12,20044,171
42,125,125,0.5,400,1,90,14,19206,373
43,125,125,0.5,200,3,90,9,19979,2
44,125,125,0.5,200,5,90,9,19438,159
45,125,125,0.5,200,1,91,9,20601,84
46,125,125,0.5,200,1,92,9,19979,2
47,125,125,0.5,200,3,92,9,19438,159
48,125,125,0.5,400,3,93,8,20379,78
49,125,125,0.5,400,1,97,7,20379,78
50,125,125,0.5,1200,5,98,22,19422,171
51,125,125,0.5,1200,3,100,24,19422,171
52,125,125,0.5,1200,1,102,24,19422,171
53,125,125,0.5,400,1,105,9,19336,319
