,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,250,0.5,1,0.8755760368663594,0.5529953917050692,120,0.5529953917050692,41,43,45,61,21,28,31,40,21,28,31,40,587.3889945703625,76.53125,0
1,250,250,0.5,3,0.8755760368663594,0.5529953917050692,122,0.5622119815668203,41,43,45,61,21,28,31,40,22,28,31,41,587.3889945703625,76.53125,0
2,250,250,0.5,5,0.8755760368663594,0.5529953917050692,124,0.5714285714285714,41,43,45,61,21,28,31,40,23,29,31,41,587.3889945703625,76.53125,0
