,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,33,3,20131,154
1,125,62.5,0.5,200,5,169,4,19847,41
2,125,62.5,0.5,400,5,180,5,20315,331
3,125,62.5,0.5,400,3,184,5,20315,331
4,125,62.5,0.5,400,1,188,5,20315,331
5,125,62.5,0.5,200,5,254,5,19633,82
6,125,62.5,0.5,200,3,256,4,19633,82
7,125,62.5,0.5,200,1,260,4,19633,82
8,125,62.5,0.5,200,5,335,3,20627,25
9,125,62.5,0.5,200,5,436,5,20083,169
10,125,62.5,0.5,200,3,440,5,20083,169
11,125,62.5,0.5,200,1,444,5,20083,169
12,125,62.5,0.5,400,5,561,7,19858,68
13,125,62.5,0.5,400,3,565,6,19858,68
14,125,62.5,0.5,400,1,569,5,19858,68
15,125,62.5,0.5,400,5,1191,3,19799,388
16,125,62.5,0.5,400,3,1192,4,19799,388
17,125,62.5,0.5,400,1,1194,4,19799,388
18,125,62.5,0.5,1200,5,1413,11,18941,200
19,125,62.5,0.5,1200,3,1415,12,18941,200
20,125,62.5,0.5,1200,1,1418,12,18941,200
21,125,62.5,0.5,800,5,1472,5,20489,660
22,125,62.5,0.5,800,3,1476,5,20489,660
23,125,62.5,0.5,800,1,1480,5,20489,660
24,125,62.5,0.5,200,5,1910,5,19369,107
25,125,62.5,0.5,200,3,1912,5,19369,107
26,125,62.5,0.5,200,1,1914,5,19369,107
27,125,62.5,0.5,1200,5,2268,11,21487,898
28,125,62.5,0.5,1200,3,2272,12,21487,898
29,125,62.5,0.5,1200,1,2276,12,21487,898
30,125,62.5,0.5,400,5,2339,9,19220,180
31,125,62.5,0.5,400,3,2341,9,19220,180
32,125,62.5,0.5,400,1,2343,9,19220,180
33,125,62.5,0.5,400,5,2633,4,19891,72
34,125,62.5,0.5,400,3,2635,4,19891,72
35,125,62.5,0.5,400,1,2637,4,19891,72
36,125,62.5,0.5,200,5,2851,4,19596,9
37,125,62.5,0.5,200,3,2852,4,19596,9
38,125,62.5,0.5,200,1,2856,4,19596,9
39,125,62.5,0.5,400,5,2941,5,20188,276
40,125,62.5,0.5,400,3,2945,5,20188,276
41,125,62.5,0.5,400,1,2949,5,20188,276
42,125,62.5,0.5,800,5,3859,8,20588,682
43,125,62.5,0.5,800,3,3863,8,20588,682
44,125,62.5,0.5,800,1,3867,7,20588,682
45,125,62.5,0.5,400,5,3963,4,20205,192
46,125,62.5,0.5,400,3,3964,4,20205,192
47,125,62.5,0.5,400,5,4039,5,19439,58
48,125,62.5,0.5,400,3,4043,5,19439,58
49,125,62.5,0.5,400,1,4047,6,19439,58
50,125,62.5,0.5,200,5,4983,3,20613,75
51,125,62.5,0.5,200,3,4987,3,20613,75
52,125,62.5,0.5,200,1,4991,3,20613,75
53,125,62.5,0.5,1200,5,8683,9,20464,997
54,125,62.5,0.5,1200,3,8687,9,20464,997
55,125,62.5,0.5,1200,1,8691,9,20464,997
56,125,62.5,0.5,800,5,11587,11,20252,406
57,125,62.5,0.5,800,3,11588,11,20252,406
58,125,62.5,0.5,800,1,11589,11,20252,406
59,125,62.5,0.5,1200,5,13034,12,19624,120
60,125,62.5,0.5,1200,3,13038,13,19624,120
61,125,62.5,0.5,1200,1,13042,11,19624,120
