,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,1,10,20017,424
1,125,62.5,0.5,200,1,2,7,19369,119
2,125,62.5,0.5,200,3,2,7,19369,119
3,125,62.5,0.5,200,5,2,7,19369,119
4,125,62.5,0.5,800,3,3,11,20057,259
5,125,62.5,0.5,800,5,3,11,20057,259
6,125,62.5,0.5,1200,5,5,16,20256,818
7,125,62.5,0.5,1200,5,6,15,19813,798
8,125,62.5,0.5,1200,3,7,16,20256,818
9,125,62.5,0.5,200,5,14,11,20627,25
10,125,62.5,0.5,200,3,18,12,20627,25
11,125,62.5,0.5,200,1,22,11,20627,25
12,125,62.5,0.5,1200,5,23,19,20570,1056
13,125,62.5,0.5,200,5,34,21,19847,41
14,125,62.5,0.5,200,5,37,18,20218,156
15,125,62.5,0.5,200,3,38,25,19847,41
16,125,62.5,0.5,200,3,41,18,20218,156
17,125,62.5,0.5,200,1,42,24,19847,41
18,125,62.5,0.5,200,1,45,19,20218,156
19,125,62.5,0.5,200,5,46,27,19692,114
20,125,62.5,0.5,200,5,57,33,19970,133
21,125,62.5,0.5,200,3,61,37,19970,133
22,125,62.5,0.5,200,1,75,36,19970,133
23,125,62.5,0.5,200,5,92,47,20149,118
24,125,62.5,0.5,200,3,96,50,20149,118
25,125,62.5,0.5,200,1,100,49,20149,118
26,125,62.5,0.5,200,5,119,28,19596,9
27,125,62.5,0.5,200,3,121,28,19596,9
28,125,62.5,0.5,200,5,123,59,20270,62
29,125,62.5,0.5,200,1,123,29,19596,9
30,125,62.5,0.5,200,3,127,56,20270,62
31,125,62.5,0.5,200,1,131,53,20270,62
32,125,62.5,0.5,400,5,146,48,19824,123
33,125,62.5,0.5,200,5,186,32,19979,2
34,125,62.5,0.5,200,3,190,32,19979,2
35,125,62.5,0.5,200,5,190,42,20168,186
36,125,62.5,0.5,400,5,193,28,19799,388
37,125,62.5,0.5,200,1,194,30,19979,2
38,125,62.5,0.5,200,3,194,45,20168,186
39,125,62.5,0.5,400,3,195,31,19799,388
40,125,62.5,0.5,400,1,197,32,19799,388
41,125,62.5,0.5,200,1,198,44,20168,186
42,125,62.5,0.5,200,5,221,44,20568,166
43,125,62.5,0.5,200,3,225,45,20568,166
44,125,62.5,0.5,200,1,229,44,20568,166
