,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,94,12,19422,171
1,125,62.5,0.5,1200,3,98,12,19422,171
2,125,62.5,0.5,200,5,160,5,20250,121
3,125,62.5,0.5,200,3,164,5,20250,121
4,125,62.5,0.5,400,5,165,7,20231,186
5,125,62.5,0.5,400,5,168,9,19468,235
6,125,62.5,0.5,400,3,169,7,20231,186
7,125,62.5,0.5,400,3,170,9,19468,235
8,125,62.5,0.5,400,1,173,10,19468,235
9,125,62.5,0.5,400,1,173,7,20231,186
