,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,500,0.5,1200,5,75,6,19831,827
1,250,500,0.5,1200,3,77,6,19831,827
2,250,500,0.5,1200,1,79,6,19831,827
3,250,500,0.5,1200,5,92,7,20637,708
4,250,500,0.5,1200,3,94,7,20637,708
5,250,500,0.5,1200,1,96,7,20637,708
6,250,500,0.5,200,5,100,3,19436,180
7,250,500,0.5,200,3,104,3,19436,180
8,250,500,0.5,200,1,108,3,19436,180
9,250,500,0.5,400,5,122,6,20205,192
10,250,500,0.5,400,3,126,6,20205,192
11,250,500,0.5,400,1,130,6,20205,192
12,250,500,0.5,200,3,141,3,19325,191
13,250,500,0.5,200,5,141,3,19325,191
14,250,500,0.5,200,1,145,3,19325,191
15,250,500,0.5,200,5,149,5,19963,131
16,250,500,0.5,200,3,153,5,19963,131
17,250,500,0.5,200,1,157,5,19963,131
18,250,500,0.5,200,5,165,5,19989,33
19,250,500,0.5,200,3,169,5,19989,33
20,250,500,0.5,200,1,173,5,19989,33
21,250,500,0.5,1200,5,182,4,19945,136
22,250,500,0.5,1200,3,186,4,19945,136
23,250,500,0.5,1200,1,190,4,19945,136
24,250,500,0.5,200,5,196,5,20241,61
25,250,500,0.5,200,3,198,5,20241,61
26,250,500,0.5,200,1,200,5,20241,61
27,250,500,0.5,200,5,200,6,19989,21
28,250,500,0.5,800,5,201,9,20400,589
29,250,500,0.5,200,3,204,6,19989,21
30,250,500,0.5,800,3,205,9,20400,589
31,250,500,0.5,200,1,208,6,19989,21
32,250,500,0.5,800,1,209,9,20400,589
33,250,500,0.5,800,5,215,5,19792,190
34,250,500,0.5,800,5,217,8,20489,660
35,250,500,0.5,800,3,217,5,19792,190
36,250,500,0.5,200,5,218,4,20168,186
37,250,500,0.5,200,5,219,4,20131,154
38,250,500,0.5,800,1,220,5,19792,190
39,250,500,0.5,800,3,221,8,20489,660
40,250,500,0.5,400,5,222,4,19881,140
41,250,500,0.5,200,3,222,4,20168,186
42,250,500,0.5,200,3,223,4,20131,154
43,250,500,0.5,400,3,225,4,19881,140
44,250,500,0.5,800,1,225,8,20489,660
45,250,500,0.5,200,1,226,4,20168,186
46,250,500,0.5,200,1,227,4,20131,154
47,250,500,0.5,400,1,229,4,19881,140
48,250,500,0.5,800,5,230,8,20762,660
49,250,500,0.5,200,5,230,4,19438,159
50,250,500,0.5,800,3,234,8,20762,660
51,250,500,0.5,200,5,234,4,20533,62
52,250,500,0.5,200,3,234,4,19438,159
53,250,500,0.5,800,1,238,8,20762,660
54,250,500,0.5,200,3,238,4,20533,62
