,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.543778801843318,0.1152073732718894,25,0.1152073732718894,37,31,20,30,14,10,1,0,14,10,1,0,146.84699176005944,57.895833333333336,377600
1,125,62.5,0.5,3,0.543778801843318,0.1152073732718894,29,0.1336405529953917,37,31,20,30,14,10,1,0,15,10,3,1,146.84699176005944,57.895833333333336,377600
2,125,62.5,0.5,5,0.543778801843318,0.1152073732718894,32,0.14746543778801843,37,31,20,30,14,10,1,0,15,12,4,1,146.84699176005944,57.895833333333336,377600
