,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.7880184331797235,0.16129032258064516,34,0.15668202764976957,41,45,37,48,22,6,4,3,22,6,4,2,580.8056782536329,79.40625,440900
1,125,62.5,0.5,3,0.7880184331797235,0.16129032258064516,38,0.17511520737327188,41,45,37,48,22,6,4,3,23,8,4,3,580.8056782536329,79.40625,440900
2,125,62.5,0.5,5,0.7880184331797235,0.16129032258064516,41,0.1889400921658986,41,45,37,48,22,6,4,3,23,10,5,3,580.8056782536329,79.40625,440900
