,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,200,5,75,5,19970,133
1,250,250,0.5,200,3,79,5,19970,133
2,250,250,0.5,200,1,83,5,19970,133
3,250,250,0.5,400,5,90,5,20298,35
4,250,250,0.5,400,3,92,5,20298,35
5,250,250,0.5,400,1,94,5,20298,35
6,250,250,0.5,200,5,115,6,19692,114
7,250,250,0.5,200,3,119,6,19692,114
8,250,250,0.5,200,1,123,6,19692,114
9,250,250,0.5,800,5,131,7,20762,660
10,250,250,0.5,800,3,135,7,20762,660
11,250,250,0.5,800,1,139,8,20762,660
12,250,250,0.5,200,5,148,5,19264,129
13,250,250,0.5,200,3,152,5,19264,129
14,250,250,0.5,200,1,156,5,19264,129
15,250,250,0.5,400,5,162,4,20033,384
16,250,250,0.5,200,5,164,4,19962,26
17,250,250,0.5,200,5,165,5,19633,82
18,250,250,0.5,400,3,166,4,20033,384
19,250,250,0.5,200,3,168,4,19962,26
20,250,250,0.5,200,3,169,5,19633,82
21,250,250,0.5,200,5,169,4,20533,62
22,250,250,0.5,400,1,170,4,20033,384
23,250,250,0.5,200,1,172,4,19962,26
24,250,250,0.5,200,1,173,5,19633,82
25,250,250,0.5,200,3,173,4,20533,62
26,250,250,0.5,200,5,174,5,20613,75
27,250,250,0.5,200,1,177,4,20533,62
28,250,250,0.5,200,3,178,5,20613,75
29,250,250,0.5,200,1,182,5,20613,75
30,250,250,0.5,1200,5,196,8,19199,91
31,250,250,0.5,400,5,199,9,19767,43
32,250,250,0.5,1200,3,200,8,19199,91
33,250,250,0.5,200,5,202,7,20149,118
34,250,250,0.5,200,5,203,4,19369,119
35,250,250,0.5,400,3,203,9,19767,43
36,250,250,0.5,1200,1,204,8,19199,91
37,250,250,0.5,200,3,206,7,20149,118
38,250,250,0.5,200,3,207,4,19369,119
39,250,250,0.5,400,1,207,9,19767,43
40,250,250,0.5,200,1,210,7,20149,118
41,250,250,0.5,200,1,211,4,19369,119
42,250,250,0.5,200,5,213,4,19517,75
43,250,250,0.5,200,3,217,4,19517,75
44,250,250,0.5,200,1,221,4,19517,75
45,250,250,0.5,800,5,222,7,19648,200
46,250,250,0.5,1200,5,222,8,19986,118
47,250,250,0.5,200,5,225,6,19588,174
48,250,250,0.5,800,3,226,7,19648,200
49,250,250,0.5,1200,3,226,8,19986,118
50,250,250,0.5,1200,5,227,7,20092,296
51,250,250,0.5,200,5,229,5,20241,61
52,250,250,0.5,200,3,229,7,19588,174
53,250,250,0.5,800,1,230,7,19648,200
