,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,7,6,20293,314
1,125,62.5,0.5,1200,5,8,16,19813,558
2,125,62.5,0.5,800,5,15,21,20169,743
3,125,62.5,0.5,800,3,16,21,20169,743
4,125,62.5,0.5,200,5,17,6,20613,75
5,125,62.5,0.5,800,1,18,22,20169,743
6,125,62.5,0.5,400,5,29,14,19534,290
7,125,62.5,0.5,400,5,31,12,19763,24
8,125,62.5,0.5,400,3,33,15,19534,290
9,125,62.5,0.5,400,3,35,11,19763,24
10,125,62.5,0.5,400,5,41,13,20188,276
11,125,62.5,0.5,400,3,43,13,20188,276
12,125,62.5,0.5,400,1,45,13,20188,276
13,125,62.5,0.5,1200,5,52,18,19641,109
14,125,62.5,0.5,1200,3,53,18,19641,109
15,125,62.5,0.5,200,5,54,16,20241,61
16,125,62.5,0.5,1200,1,56,18,19641,109
17,125,62.5,0.5,200,3,58,16,20241,61
18,125,62.5,0.5,200,1,62,15,20241,61
19,125,62.5,0.5,400,1,68,19,19534,290
20,125,62.5,0.5,200,5,106,16,19436,180
21,125,62.5,0.5,1200,5,113,24,20527,1000
22,125,62.5,0.5,1200,3,115,28,20527,1000
23,125,62.5,0.5,400,5,135,25,19715,391
24,125,62.5,0.5,200,3,135,17,19436,180
25,125,62.5,0.5,400,3,137,26,19715,391
26,125,62.5,0.5,200,5,138,19,19369,107
27,125,62.5,0.5,400,1,139,24,19715,391
28,125,62.5,0.5,200,1,139,16,19436,180
29,125,62.5,0.5,200,3,142,19,19369,107
30,125,62.5,0.5,200,1,146,21,19369,107
31,125,62.5,0.5,200,5,155,23,19234,146
32,125,62.5,0.5,200,3,159,24,19234,146
33,125,62.5,0.5,200,1,163,19,19234,146
34,125,62.5,0.5,1200,5,191,27,20832,875
35,125,62.5,0.5,1200,3,193,26,20832,875
36,125,62.5,0.5,1200,1,195,26,20832,875
37,125,62.5,0.5,1200,5,229,28,19693,559
38,125,62.5,0.5,1200,3,230,27,19693,559
39,125,62.5,0.5,1200,1,232,28,19693,559
40,125,62.5,0.5,400,5,242,20,19197,133
41,125,62.5,0.5,400,3,244,21,19197,133
42,125,62.5,0.5,400,1,277,27,19197,133
43,125,62.5,0.5,400,5,299,21,20034,368
44,125,62.5,0.5,400,3,301,19,20034,368
45,125,62.5,0.5,400,1,304,22,20034,368
46,125,62.5,0.5,1200,5,366,36,19149,370
47,125,62.5,0.5,800,5,389,29,20451,624
48,125,62.5,0.5,800,3,393,31,20451,624
49,125,62.5,0.5,800,1,397,31,20451,624
50,125,62.5,0.5,1200,5,429,32,20020,27
51,125,62.5,0.5,400,5,431,25,19206,373
52,125,62.5,0.5,1200,3,431,31,20020,27
53,125,62.5,0.5,400,3,433,26,19206,373
54,125,62.5,0.5,1200,1,433,31,20020,27
55,125,62.5,0.5,400,1,435,25,19206,373
56,125,62.5,0.5,200,5,442,18,19989,33
57,125,62.5,0.5,400,5,469,20,19440,85
58,125,62.5,0.5,400,3,473,20,19440,85
59,125,62.5,0.5,400,1,477,21,19440,85
60,125,62.5,0.5,1200,3,500,31,19149,370
61,125,62.5,0.5,1200,1,501,31,19149,370
62,125,62.5,0.5,400,5,569,27,20315,331
63,125,62.5,0.5,400,3,573,28,20315,331
64,125,62.5,0.5,400,1,577,26,20315,331
65,125,62.5,0.5,800,5,586,29,20243,325
66,125,62.5,0.5,800,3,588,30,20243,325
67,125,62.5,0.5,800,1,590,30,20243,325
68,125,62.5,0.5,1200,5,655,36,18941,200
69,125,62.5,0.5,1200,3,657,37,18941,200
70,125,62.5,0.5,1200,1,659,40,18941,200
71,125,62.5,0.5,200,5,758,30,19588,174
72,125,62.5,0.5,200,3,760,30,19588,174
73,125,62.5,0.5,200,1,762,30,19588,174
74,125,62.5,0.5,1200,5,798,26,19128,341
75,125,62.5,0.5,1200,3,800,25,19128,341
76,125,62.5,0.5,1200,1,802,24,19128,341
77,125,62.5,0.5,200,5,866,21,20083,169
78,125,62.5,0.5,200,3,867,22,20083,169
79,125,62.5,0.5,200,1,870,23,20083,169
80,125,62.5,0.5,1200,5,1126,34,19446,202
81,125,62.5,0.5,1200,3,1127,35,19446,202
82,125,62.5,0.5,1200,5,1526,35,19824,168
83,125,62.5,0.5,1200,3,1528,35,19824,168
84,125,62.5,0.5,1200,1,1552,36,19446,202
85,125,62.5,0.5,1200,1,1575,30,19824,168
86,125,62.5,0.5,400,5,1834,21,20044,171
87,125,62.5,0.5,400,3,1838,24,20044,171
88,125,62.5,0.5,400,1,1842,24,20044,171
89,125,62.5,0.5,1200,5,1891,27,19519,359
90,125,62.5,0.5,1200,3,1893,27,19519,359
91,125,62.5,0.5,1200,1,1897,30,19519,359
