,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,1,9,20679,818
1,125,62.5,0.5,200,5,2,6,20131,154
2,125,62.5,0.5,800,5,2,12,19886,529
3,125,62.5,0.5,1200,5,4,11,20092,296
4,125,62.5,0.5,800,3,5,12,19886,529
5,125,62.5,0.5,800,5,9,18,19823,148
6,125,62.5,0.5,800,5,21,22,19634,30
7,125,62.5,0.5,200,5,22,16,19436,180
8,125,62.5,0.5,1200,5,23,25,19191,56
9,125,62.5,0.5,1200,3,24,26,19191,56
10,125,62.5,0.5,800,3,25,24,19634,30
11,125,62.5,0.5,1200,1,25,27,19191,56
12,125,62.5,0.5,200,3,26,17,19436,180
13,125,62.5,0.5,200,1,30,20,19436,180
14,125,62.5,0.5,200,5,32,25,19438,159
15,125,62.5,0.5,200,3,36,25,19438,159
16,125,62.5,0.5,200,1,40,26,19438,159
17,125,62.5,0.5,800,5,44,45,19914,523
18,125,62.5,0.5,200,3,62,39,20131,154
19,125,62.5,0.5,200,5,65,34,20613,75
20,125,62.5,0.5,200,1,66,37,20131,154
21,125,62.5,0.5,1200,5,68,41,19332,507
22,125,62.5,0.5,200,3,69,36,20613,75
23,125,62.5,0.5,1200,3,72,43,19332,507
24,125,62.5,0.5,1200,1,77,41,19332,507
25,125,62.5,0.5,200,1,79,41,20613,75
26,125,62.5,0.5,200,5,79,24,19979,2
27,125,62.5,0.5,400,5,79,44,19879,90
28,125,62.5,0.5,200,3,81,25,19979,2
29,125,62.5,0.5,200,1,83,24,19979,2
30,125,62.5,0.5,400,3,83,46,19879,90
31,125,62.5,0.5,200,5,84,37,20050,90
32,125,62.5,0.5,400,1,87,47,19879,90
33,125,62.5,0.5,200,3,88,38,20050,90
34,125,62.5,0.5,200,5,95,39,20627,106
35,125,62.5,0.5,200,3,99,37,20627,106
36,125,62.5,0.5,200,1,103,37,20627,106
37,125,62.5,0.5,200,5,110,33,9676,194
38,125,62.5,0.5,200,1,121,42,20050,90
39,125,62.5,0.5,200,5,127,44,20270,62
40,125,62.5,0.5,200,3,128,47,20270,62
41,125,62.5,0.5,200,1,130,48,20270,62
42,125,62.5,0.5,200,5,131,36,19325,191
43,125,62.5,0.5,200,5,131,51,20533,62
44,125,62.5,0.5,200,3,135,35,19325,191
45,125,62.5,0.5,200,3,135,51,20533,62
46,125,62.5,0.5,200,1,139,37,19325,191
47,125,62.5,0.5,400,5,141,35,20034,368
48,125,62.5,0.5,400,3,145,37,20034,368
49,125,62.5,0.5,200,5,147,43,19945,158
50,125,62.5,0.5,400,1,149,37,20034,368
51,125,62.5,0.5,200,3,151,40,19945,158
52,125,62.5,0.5,200,1,155,39,19945,158
53,125,62.5,0.5,400,5,173,51,19629,104
54,125,62.5,0.5,400,3,177,53,19629,104
55,125,62.5,0.5,400,1,181,54,19629,104
56,125,62.5,0.5,400,5,250,59,19226,177
57,125,62.5,0.5,400,3,254,58,19226,177
58,125,62.5,0.5,400,1,258,59,19226,177
59,125,62.5,0.5,400,5,330,72,20322,76
60,125,62.5,0.5,400,3,334,74,20322,76
