,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,500,0.5,200,5,27,3,19596,9
1,250,500,0.5,200,3,28,3,19596,9
2,250,500,0.5,200,1,32,3,19596,9
3,250,500,0.5,400,5,70,4,19206,373
4,250,500,0.5,400,3,74,4,19206,373
5,250,500,0.5,400,1,78,4,19206,373
6,250,500,0.5,1200,5,130,7,19986,118
7,250,500,0.5,1200,3,134,7,19986,118
8,250,500,0.5,1200,1,138,7,19986,118
9,250,500,0.5,1200,5,149,7,19813,558
10,250,500,0.5,1200,3,153,7,19813,558
11,250,500,0.5,1200,1,157,6,19813,558
12,250,500,0.5,1200,5,194,5,20832,875
13,250,500,0.5,800,5,194,7,20332,702
14,250,500,0.5,1200,3,196,5,20832,875
15,250,500,0.5,800,3,196,7,20332,702
16,250,500,0.5,1200,1,198,5,20832,875
17,250,500,0.5,800,1,198,7,20332,702
18,250,500,0.5,400,5,205,5,20346,57
19,250,500,0.5,1200,5,208,7,21097,1128
20,250,500,0.5,400,3,209,5,20346,57
21,250,500,0.5,1200,3,210,7,21097,1128
22,250,500,0.5,1200,1,212,7,21097,1128
23,250,500,0.5,400,1,213,5,20346,57
24,250,500,0.5,800,5,218,6,20372,748
25,250,500,0.5,800,3,222,6,20372,748
26,250,500,0.5,800,1,225,7,20372,748
27,250,500,0.5,200,5,261,5,19447,17
28,250,500,0.5,200,3,265,5,19447,17
29,250,500,0.5,400,5,265,4,20415,160
30,250,500,0.5,200,5,267,3,20568,166
31,250,500,0.5,200,5,269,3,20131,154
32,250,500,0.5,200,1,269,5,19447,17
33,250,500,0.5,400,3,269,4,20415,160
34,250,500,0.5,800,5,269,7,19368,111
35,250,500,0.5,200,3,271,3,20568,166
36,250,500,0.5,200,3,273,3,20131,154
37,250,500,0.5,400,1,273,4,20415,160
38,250,500,0.5,800,3,273,7,19368,111
39,250,500,0.5,200,5,275,3,20149,118
40,250,500,0.5,200,1,275,3,20568,166
41,250,500,0.5,200,1,277,3,20131,154
42,250,500,0.5,800,1,277,7,19368,111
43,250,500,0.5,200,3,279,3,20149,118
44,250,500,0.5,200,1,283,3,20149,118
45,250,500,0.5,400,5,288,4,20056,219
46,250,500,0.5,200,5,288,5,20270,62
47,250,500,0.5,800,5,290,7,20202,262
48,250,500,0.5,200,5,290,4,20055,197
49,250,500,0.5,400,3,292,4,20056,219
50,250,500,0.5,200,3,292,5,20270,62
51,250,500,0.5,800,3,294,7,20202,262
52,250,500,0.5,200,3,294,4,20055,197
53,250,500,0.5,400,1,296,4,20056,219
54,250,500,0.5,200,1,296,5,20270,62
55,250,500,0.5,800,1,298,7,20202,262
56,250,500,0.5,200,1,298,4,20055,197
57,250,500,0.5,200,5,300,6,19517,75
58,250,500,0.5,200,3,304,6,19517,75
59,250,500,0.5,200,3,307,5,19325,191
60,250,500,0.5,200,5,307,5,19325,191
61,250,500,0.5,200,1,308,6,19517,75
62,250,500,0.5,200,1,310,5,19325,191
63,250,500,0.5,200,5,312,4,19438,159
64,250,500,0.5,200,3,314,4,19438,159
65,250,500,0.5,400,5,315,3,19858,68
66,250,500,0.5,800,5,315,8,20610,635
67,250,500,0.5,200,1,316,4,19438,159
68,250,500,0.5,400,3,319,3,19858,68
69,250,500,0.5,800,3,319,8,20610,635
70,250,500,0.5,400,1,323,3,19858,68
71,250,500,0.5,800,1,323,10,20610,635
72,250,500,0.5,400,5,359,5,19938,87
73,250,500,0.5,400,5,359,4,19715,391
74,250,500,0.5,200,5,361,3,20627,106
75,250,500,0.5,400,3,363,5,19938,87
76,250,500,0.5,400,3,363,4,19715,391
77,250,500,0.5,200,3,365,3,20627,106
78,250,500,0.5,400,1,367,5,19938,87
79,250,500,0.5,400,1,367,4,19715,391
80,250,500,0.5,200,1,369,3,20627,106
81,250,500,0.5,400,5,377,4,20186,234
82,250,500,0.5,400,3,381,4,20186,234
83,250,500,0.5,800,5,383,7,19792,190
84,250,500,0.5,800,3,387,7,19792,190
85,250,500,0.5,1200,5,411,7,19745,276
86,250,500,0.5,400,5,412,3,19767,43
87,250,500,0.5,1200,3,415,7,19745,276
88,250,500,0.5,400,3,416,3,19767,43
89,250,500,0.5,1200,1,419,7,19745,276
90,250,500,0.5,400,1,419,4,19767,43
91,250,500,0.5,400,5,425,4,19727,248
92,250,500,0.5,1200,5,426,6,19790,348
93,250,500,0.5,400,5,428,3,20322,76
94,250,500,0.5,1200,3,428,7,19790,348
95,250,500,0.5,400,3,429,4,19727,248
96,250,500,0.5,1200,1,430,7,19790,348
97,250,500,0.5,400,3,432,3,20322,76
98,250,500,0.5,400,1,436,3,20322,76
99,250,500,0.5,400,5,436,3,20217,227
100,250,500,0.5,200,5,437,3,19369,107
101,250,500,0.5,1200,5,439,8,19257,282
102,250,500,0.5,400,3,440,3,20217,227
103,250,500,0.5,200,3,441,3,19369,107
104,250,500,0.5,1200,3,443,8,19257,282
105,250,500,0.5,400,1,444,4,20217,227
