,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.4792626728110599,0.02304147465437788,5,0.02304147465437788,30,25,21,28,4,1,0,0,4,1,0,0,59.95594747329207,37.84375,286300
1,125,62.5,0.5,3,0.4792626728110599,0.02304147465437788,9,0.041474654377880185,30,25,21,28,4,1,0,0,5,3,1,0,59.95594747329207,37.84375,286300
2,125,62.5,0.5,5,0.4792626728110599,0.02304147465437788,13,0.059907834101382486,30,25,21,28,4,1,0,0,7,4,2,0,59.95594747329207,37.84375,286300
