,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,3,2,6,19439,58
1,125,62.5,0.5,400,5,2,6,19439,58
2,125,62.5,0.5,200,5,3,7,19600,190
3,125,62.5,0.5,200,3,4,7,19600,190
4,125,62.5,0.5,400,5,5,8,19729,185
5,125,62.5,0.5,400,3,6,9,19729,185
6,125,62.5,0.5,200,3,7,11,19264,129
7,125,62.5,0.5,200,5,7,11,19264,129
8,125,62.5,0.5,200,1,8,9,19600,190
9,125,62.5,0.5,400,1,11,13,19729,185
10,125,62.5,0.5,200,5,11,11,19609,6
11,125,62.5,0.5,200,3,15,14,19609,6
12,125,62.5,0.5,400,5,16,16,20174,65
13,125,62.5,0.5,200,5,19,22,20570,111
14,125,62.5,0.5,200,1,19,15,19609,6
15,125,62.5,0.5,200,3,21,23,20570,111
16,125,62.5,0.5,200,5,23,19,20129,26
17,125,62.5,0.5,200,1,23,24,20570,111
18,125,62.5,0.5,200,3,27,22,20129,26
19,125,62.5,0.5,800,5,30,16,20503,399
20,125,62.5,0.5,200,1,33,26,20129,26
21,125,62.5,0.5,800,3,34,20,20503,399
22,125,62.5,0.5,400,5,35,19,19767,43
23,125,62.5,0.5,800,1,38,19,20503,399
24,125,62.5,0.5,400,3,39,20,19767,43
25,125,62.5,0.5,400,5,40,27,19197,133
26,125,62.5,0.5,400,3,42,30,19197,133
27,125,62.5,0.5,400,1,43,20,19767,43
28,125,62.5,0.5,400,1,44,31,19197,133
29,125,62.5,0.5,200,5,46,33,19847,41
30,125,62.5,0.5,200,5,46,28,20218,156
31,125,62.5,0.5,200,3,48,33,19847,41
32,125,62.5,0.5,800,5,48,30,20144,740
33,125,62.5,0.5,200,1,50,35,19847,41
34,125,62.5,0.5,200,3,50,28,20218,156
35,125,62.5,0.5,800,3,53,31,20144,740
36,125,62.5,0.5,200,1,54,27,20218,156
37,125,62.5,0.5,400,5,58,27,20188,276
38,125,62.5,0.5,400,3,60,28,20188,276
39,125,62.5,0.5,400,1,65,27,20188,276
40,125,62.5,0.5,200,1,67,29,19264,129
41,125,62.5,0.5,200,5,70,18,20055,197
42,125,62.5,0.5,200,3,74,18,20055,197
43,125,62.5,0.5,400,5,77,29,19858,68
44,125,62.5,0.5,200,1,78,19,20055,197
45,125,62.5,0.5,200,5,80,36,20533,62
46,125,62.5,0.5,400,3,81,30,19858,68
47,125,62.5,0.5,200,3,84,38,20533,62
48,125,62.5,0.5,400,1,85,27,19858,68
49,125,62.5,0.5,400,5,85,38,19891,72
50,125,62.5,0.5,400,3,87,40,19891,72
51,125,62.5,0.5,800,5,88,45,20057,259
52,125,62.5,0.5,200,1,88,38,20533,62
53,125,62.5,0.5,200,5,88,32,20627,106
54,125,62.5,0.5,400,1,89,38,19891,72
55,125,62.5,0.5,800,3,90,46,20057,259
56,125,62.5,0.5,800,1,91,46,20144,740
57,125,62.5,0.5,800,1,92,48,20057,259
58,125,62.5,0.5,200,3,92,34,20627,106
59,125,62.5,0.5,200,1,96,35,20627,106
60,125,62.5,0.5,200,5,109,37,20541,22
61,125,62.5,0.5,200,5,112,45,20050,90
62,125,62.5,0.5,200,5,112,35,19692,114
63,125,62.5,0.5,200,3,113,40,20541,22
64,125,62.5,0.5,200,3,116,47,20050,90
65,125,62.5,0.5,200,3,116,35,19692,114
66,125,62.5,0.5,200,1,117,41,20541,22
67,125,62.5,0.5,200,1,120,49,20050,90
68,125,62.5,0.5,200,1,120,36,19692,114
69,125,62.5,0.5,200,5,123,53,19963,131
70,125,62.5,0.5,200,5,123,52,20349,174
71,125,62.5,0.5,200,5,123,45,19970,133
72,125,62.5,0.5,200,3,125,51,20349,174
73,125,62.5,0.5,200,3,127,54,19963,131
74,125,62.5,0.5,200,1,127,53,20349,174
75,125,62.5,0.5,200,3,127,42,19970,133
76,125,62.5,0.5,200,1,131,56,19963,131
77,125,62.5,0.5,200,1,131,43,19970,133
78,125,62.5,0.5,400,5,133,50,20415,160
79,125,62.5,0.5,400,3,135,50,20415,160
80,125,62.5,0.5,200,5,136,38,19234,146
81,125,62.5,0.5,400,1,136,50,20415,160
82,125,62.5,0.5,200,3,140,37,19234,146
83,125,62.5,0.5,200,1,144,38,19234,146
84,125,62.5,0.5,400,5,150,55,19336,319
85,125,62.5,0.5,200,5,151,42,19945,158
86,125,62.5,0.5,400,3,152,55,19336,319
87,125,62.5,0.5,200,5,152,33,19962,26
88,125,62.5,0.5,400,1,154,55,19336,319
89,125,62.5,0.5,200,5,155,47,19633,82
90,125,62.5,0.5,200,3,155,40,19945,158
