,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,4,9,9762,138
1,125,62.5,0.5,200,5,7,11,20168,186
2,125,62.5,0.5,400,3,7,12,9762,138
3,125,62.5,0.5,200,5,8,11,19609,6
4,125,62.5,0.5,200,5,9,8,19447,17
5,125,62.5,0.5,1200,5,9,14,19730,325
6,125,62.5,0.5,200,3,10,12,19609,6
7,125,62.5,0.5,200,3,11,11,20168,186
8,125,62.5,0.5,200,3,13,13,19447,17
9,125,62.5,0.5,200,1,17,17,19447,17
10,125,62.5,0.5,400,5,36,21,20186,234
11,125,62.5,0.5,800,5,52,25,19862,19
12,125,62.5,0.5,800,3,54,28,19862,19
13,125,62.5,0.5,400,5,57,16,20379,78
14,125,62.5,0.5,400,5,57,31,20346,57
15,125,62.5,0.5,400,3,61,17,20379,78
16,125,62.5,0.5,400,3,70,29,20346,57
17,125,62.5,0.5,200,5,72,24,20270,62
18,125,62.5,0.5,400,1,74,31,20346,57
19,125,62.5,0.5,200,3,76,25,20270,62
20,125,62.5,0.5,200,5,76,24,20541,22
21,125,62.5,0.5,200,5,79,26,20601,84
22,125,62.5,0.5,200,1,80,26,20270,62
23,125,62.5,0.5,200,3,80,24,20541,22
24,125,62.5,0.5,200,3,83,26,20601,84
25,125,62.5,0.5,200,1,84,28,20541,22
26,125,62.5,0.5,400,5,86,36,20293,314
27,125,62.5,0.5,400,3,90,37,20293,314
28,125,62.5,0.5,400,1,98,37,20293,314
29,125,62.5,0.5,400,5,100,27,19938,87
30,125,62.5,0.5,400,3,104,29,19938,87
31,125,62.5,0.5,400,1,108,30,19938,87
32,125,62.5,0.5,1200,5,140,35,19288,130
33,125,62.5,0.5,200,5,142,41,19847,41
34,125,62.5,0.5,200,3,144,42,19847,41
35,125,62.5,0.5,1200,3,144,35,19288,130
36,125,62.5,0.5,200,1,146,40,19847,41
37,125,62.5,0.5,200,5,150,16,19517,75
38,125,62.5,0.5,400,5,150,23,20178,253
39,125,62.5,0.5,200,3,154,18,19517,75
40,125,62.5,0.5,400,3,154,21,20178,253
41,125,62.5,0.5,400,5,155,33,19629,104
42,125,62.5,0.5,200,1,158,18,19517,75
43,125,62.5,0.5,400,1,158,22,20178,253
44,125,62.5,0.5,200,5,159,26,20627,106
45,125,62.5,0.5,200,5,161,25,20250,121
46,125,62.5,0.5,200,3,163,26,20250,121
47,125,62.5,0.5,200,5,165,33,20319,72
48,125,62.5,0.5,200,1,167,29,20250,121
49,125,62.5,0.5,200,3,169,34,20319,72
50,125,62.5,0.5,400,5,169,23,20044,171
51,125,62.5,0.5,200,5,170,25,20149,118
52,125,62.5,0.5,200,1,173,35,20319,72
53,125,62.5,0.5,400,3,173,24,20044,171
54,125,62.5,0.5,200,3,174,27,20149,118
55,125,62.5,0.5,200,5,176,25,20349,174
56,125,62.5,0.5,400,1,177,23,20044,171
57,125,62.5,0.5,200,1,178,28,20149,118
58,125,62.5,0.5,200,3,178,26,20349,174
59,125,62.5,0.5,200,1,180,27,20349,174
60,125,62.5,0.5,200,5,191,29,19436,180
61,125,62.5,0.5,200,3,193,30,19436,180
62,125,62.5,0.5,200,1,195,30,19436,180
63,125,62.5,0.5,200,5,209,29,19234,146
64,125,62.5,0.5,200,3,213,31,19234,146
65,125,62.5,0.5,200,1,217,34,19234,146
66,125,62.5,0.5,200,5,251,28,20131,154
67,125,62.5,0.5,200,5,251,32,19264,129
68,125,62.5,0.5,200,3,255,25,20131,154
69,125,62.5,0.5,200,3,255,31,19264,129
70,125,62.5,0.5,200,3,258,29,20627,106
71,125,62.5,0.5,200,1,259,25,20131,154
72,125,62.5,0.5,200,1,259,32,19264,129
73,125,62.5,0.5,200,1,262,29,20627,106
74,125,62.5,0.5,1200,5,283,41,19973,125
75,125,62.5,0.5,1200,3,285,39,19973,125
76,125,62.5,0.5,200,1,290,19,20601,84
77,125,62.5,0.5,200,5,290,28,19989,33
78,125,62.5,0.5,200,5,295,30,19963,131
79,125,62.5,0.5,400,5,303,26,20298,35
80,125,62.5,0.5,200,3,304,26,19963,131
81,125,62.5,0.5,400,3,305,24,20298,35
82,125,62.5,0.5,400,5,307,37,20205,192
83,125,62.5,0.5,400,1,307,26,20298,35
84,125,62.5,0.5,200,1,308,23,19963,131
85,125,62.5,0.5,200,3,316,31,19989,33
86,125,62.5,0.5,200,1,320,34,19989,33
87,125,62.5,0.5,200,5,342,24,19989,21
88,125,62.5,0.5,200,3,346,24,19989,21
89,125,62.5,0.5,200,1,350,26,19989,21
90,125,62.5,0.5,400,3,416,30,20205,192
91,125,62.5,0.5,400,1,418,29,20205,192
92,125,62.5,0.5,400,3,420,32,19629,104
93,125,62.5,0.5,400,1,463,30,19629,104
94,125,62.5,0.5,200,5,475,29,20627,25
95,125,62.5,0.5,200,3,476,30,20627,25
