,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,800,5,22,7,20159,554
1,125,250,0.5,800,3,23,7,20159,554
2,125,250,0.5,800,1,24,7,20159,554
3,125,250,0.5,400,5,46,8,19715,391
4,125,250,0.5,400,3,48,8,19715,391
5,125,250,0.5,400,1,50,8,19715,391
6,125,250,0.5,400,3,55,5,20205,192
7,125,250,0.5,400,5,55,5,20205,192
8,125,250,0.5,400,5,55,8,19206,373
9,125,250,0.5,400,1,56,5,20205,192
10,125,250,0.5,800,5,57,13,19706,264
11,125,250,0.5,400,3,59,8,19206,373
12,125,250,0.5,800,3,59,13,19706,264
13,125,250,0.5,800,1,61,13,19706,264
14,125,250,0.5,400,1,63,8,19206,373
15,125,250,0.5,400,5,68,7,20178,253
16,125,250,0.5,400,3,69,7,20178,253
17,125,250,0.5,1200,5,72,10,19790,348
18,125,250,0.5,400,1,73,8,20178,253
19,125,250,0.5,1200,3,74,10,19790,348
20,125,250,0.5,200,5,75,6,19224,73
21,125,250,0.5,1200,1,78,10,19790,348
22,125,250,0.5,200,3,79,6,19224,73
23,125,250,0.5,200,1,83,6,19224,73
24,125,250,0.5,400,5,83,10,20188,276
25,125,250,0.5,400,5,84,8,19938,87
26,125,250,0.5,200,5,85,8,19436,180
27,125,250,0.5,400,1,85,8,20044,171
28,125,250,0.5,400,3,85,8,20044,171
29,125,250,0.5,400,5,85,8,20044,171
30,125,250,0.5,1200,5,87,7,20020,27
31,125,250,0.5,400,3,87,10,20188,276
32,125,250,0.5,400,3,88,8,19938,87
33,125,250,0.5,200,3,89,8,19436,180
34,125,250,0.5,1200,3,91,7,20020,27
35,125,250,0.5,400,1,91,9,20188,276
36,125,250,0.5,400,1,92,7,19938,87
37,125,250,0.5,200,5,93,7,19041,163
38,125,250,0.5,400,5,93,9,20293,314
39,125,250,0.5,200,1,93,8,19436,180
40,125,250,0.5,1200,1,95,7,20020,27
41,125,250,0.5,200,3,95,7,19041,163
42,125,250,0.5,400,5,95,10,20033,384
43,125,250,0.5,800,5,96,11,19930,176
44,125,250,0.5,200,1,97,7,19041,163
45,125,250,0.5,400,3,97,9,20293,314
46,125,250,0.5,800,3,98,11,19930,176
47,125,250,0.5,200,5,99,7,19369,119
48,125,250,0.5,800,5,99,7,19883,513
49,125,250,0.5,400,3,99,10,20033,384
50,125,250,0.5,800,1,100,11,19930,176
51,125,250,0.5,200,5,101,6,19325,191
52,125,250,0.5,400,1,101,9,20293,314
53,125,250,0.5,1200,5,101,18,20702,719
54,125,250,0.5,400,3,102,10,20260,232
55,125,250,0.5,400,5,102,10,20260,232
56,125,250,0.5,400,5,102,4,19439,58
57,125,250,0.5,200,3,103,8,19369,119
58,125,250,0.5,800,3,103,7,19883,513
59,125,250,0.5,400,1,103,11,20033,384
60,125,250,0.5,400,3,104,4,19439,58
61,125,250,0.5,400,5,104,8,19881,140
62,125,250,0.5,200,3,105,6,19325,191
63,125,250,0.5,1200,5,105,12,19831,827
64,125,250,0.5,1200,3,105,18,20702,719
65,125,250,0.5,200,1,107,8,19369,119
66,125,250,0.5,800,1,107,9,19883,513
67,125,250,0.5,400,5,107,8,19727,248
68,125,250,0.5,400,1,108,5,19439,58
69,125,250,0.5,400,3,108,9,19881,140
70,125,250,0.5,200,1,109,6,19325,191
71,125,250,0.5,1200,3,109,12,19831,827
72,125,250,0.5,1200,1,109,20,20702,719
73,125,250,0.5,200,5,110,9,20241,61
74,125,250,0.5,200,5,110,5,20083,169
75,125,250,0.5,800,5,110,10,20120,537
76,125,250,0.5,400,5,111,12,20034,368
77,125,250,0.5,400,3,111,8,19727,248
78,125,250,0.5,400,1,112,9,20260,232
79,125,250,0.5,400,1,112,9,19881,140
80,125,250,0.5,800,5,112,7,20144,740
81,125,250,0.5,1200,1,113,12,19831,827
82,125,250,0.5,1200,5,113,19,21097,1128
83,125,250,0.5,200,5,113,4,19234,146
84,125,250,0.5,200,3,114,9,20241,61
85,125,250,0.5,200,3,114,6,20083,169
86,125,250,0.5,400,3,115,12,20034,368
87,125,250,0.5,200,5,115,5,19047,98
88,125,250,0.5,400,1,115,8,19727,248
89,125,250,0.5,400,5,116,5,20379,78
90,125,250,0.5,800,3,116,7,20144,740
91,125,250,0.5,200,5,117,5,20250,121
92,125,250,0.5,200,3,117,4,19234,146
93,125,250,0.5,200,1,118,9,20241,61
94,125,250,0.5,200,1,118,7,20083,169
95,125,250,0.5,400,3,118,5,20379,78
96,125,250,0.5,400,1,119,12,20034,368
97,125,250,0.5,200,3,119,5,19047,98
98,125,250,0.5,200,5,119,3,19447,17
99,125,250,0.5,200,5,119,10,20627,106
100,125,250,0.5,400,5,120,8,19858,68
101,125,250,0.5,400,1,120,5,20379,78
102,125,250,0.5,800,1,120,7,20144,740
103,125,250,0.5,400,3,121,8,19858,68
104,125,250,0.5,200,3,121,5,20250,121
105,125,250,0.5,200,3,121,3,19447,17
106,125,250,0.5,200,1,121,4,19234,146
107,125,250,0.5,800,5,122,7,20610,635
108,125,250,0.5,400,1,123,8,19858,68
109,125,250,0.5,200,1,123,5,19047,98
110,125,250,0.5,200,3,123,10,20627,106
111,125,250,0.5,200,5,124,7,19945,158
112,125,250,0.5,200,1,125,5,20250,121
113,125,250,0.5,1200,5,125,11,20965,1101
114,125,250,0.5,200,1,125,4,19447,17
115,125,250,0.5,800,3,126,7,20610,635
116,125,250,0.5,800,5,127,8,20116,322
117,125,250,0.5,200,1,127,10,20627,106
118,125,250,0.5,200,3,128,7,19945,158
119,125,250,0.5,1200,3,129,12,20965,1101
120,125,250,0.5,800,1,130,7,20610,635
121,125,250,0.5,800,3,131,8,20116,322
122,125,250,0.5,200,5,131,7,19847,41
123,125,250,0.5,400,5,131,12,19729,185
124,125,250,0.5,200,1,132,6,19945,158
125,125,250,0.5,1200,1,133,12,20965,1101
126,125,250,0.5,800,1,135,9,20116,322
127,125,250,0.5,800,5,135,15,20451,624
128,125,250,0.5,200,3,135,7,19847,41
129,125,250,0.5,400,3,135,12,19729,185
130,125,250,0.5,200,5,136,6,20613,75
131,125,250,0.5,400,5,136,5,20259,105
132,125,250,0.5,800,3,137,15,20451,624
133,125,250,0.5,1200,5,137,12,20765,1094
134,125,250,0.5,800,1,138,15,20451,624
135,125,250,0.5,400,3,138,5,20259,105
136,125,250,0.5,200,1,139,7,19847,41
137,125,250,0.5,400,5,139,11,19717,107
138,125,250,0.5,200,5,140,6,20319,72
139,125,250,0.5,200,3,140,6,20613,75
140,125,250,0.5,400,1,140,5,20259,105
141,125,250,0.5,400,5,141,9,20231,186
142,125,250,0.5,1200,3,141,12,20765,1094
143,125,250,0.5,400,3,143,11,19717,107
144,125,250,0.5,200,1,144,6,20613,75
145,125,250,0.5,400,3,145,9,20231,186
146,125,250,0.5,1200,1,145,12,20765,1094
147,125,250,0.5,1200,5,146,12,19199,91
148,125,250,0.5,200,5,146,8,20533,62
149,125,250,0.5,400,1,147,11,19717,107
150,125,250,0.5,400,5,148,7,20174,65
151,125,250,0.5,400,1,149,9,20231,186
152,125,250,0.5,1200,3,150,12,19199,91
153,125,250,0.5,200,3,150,10,20533,62
154,125,250,0.5,400,3,150,7,20174,65
155,125,250,0.5,400,1,152,8,20174,65
156,125,250,0.5,400,5,153,9,19197,133
157,125,250,0.5,1200,1,154,12,19199,91
158,125,250,0.5,200,1,154,9,20533,62
159,125,250,0.5,200,5,154,5,20570,111
160,125,250,0.5,1200,5,155,13,19441,90
161,125,250,0.5,1200,5,155,12,19556,508
162,125,250,0.5,400,3,157,9,19197,133
163,125,250,0.5,800,5,157,9,19020,9
164,125,250,0.5,1200,5,157,16,19973,125
165,125,250,0.5,200,3,158,5,20570,111
166,125,250,0.5,1200,3,159,13,19441,90
167,125,250,0.5,800,3,159,9,19020,9
168,125,250,0.5,1200,3,159,12,19556,508
169,125,250,0.5,1200,3,159,16,19973,125
170,125,250,0.5,800,5,160,12,19862,19
171,125,250,0.5,800,5,160,8,19841,263
172,125,250,0.5,800,3,161,12,19862,19
173,125,250,0.5,400,1,161,8,19197,133
174,125,250,0.5,800,1,161,10,19020,9
175,125,250,0.5,200,5,161,9,19517,75
176,125,250,0.5,1200,1,161,15,19973,125
177,125,250,0.5,800,1,162,12,19862,19
178,125,250,0.5,200,1,162,5,20570,111
179,125,250,0.5,800,3,162,8,19841,263
180,125,250,0.5,1200,5,163,17,19755,508
181,125,250,0.5,1200,1,163,13,19441,90
182,125,250,0.5,1200,5,164,16,19191,56
183,125,250,0.5,800,1,164,8,19841,263
184,125,250,0.5,1200,3,165,17,19755,508
185,125,250,0.5,200,3,165,9,19517,75
186,125,250,0.5,200,5,166,5,20050,90
187,125,250,0.5,1200,3,166,16,19191,56
188,125,250,0.5,200,5,166,9,20601,84
189,125,250,0.5,800,5,166,12,19368,111
190,125,250,0.5,1200,1,167,17,19755,508
191,125,250,0.5,1200,1,168,16,19191,56
192,125,250,0.5,200,5,168,4,19264,129
193,125,250,0.5,200,1,169,8,19517,75
194,125,250,0.5,200,3,170,5,20050,90
195,125,250,0.5,200,3,170,9,20601,84
196,125,250,0.5,200,5,170,8,20568,166
197,125,250,0.5,800,3,170,12,19368,111
198,125,250,0.5,800,5,171,10,20082,452
199,125,250,0.5,200,3,172,4,19264,129
200,125,250,0.5,400,1,172,12,19729,185
201,125,250,0.5,800,3,173,10,20082,452
202,125,250,0.5,200,1,174,5,20050,90
203,125,250,0.5,200,1,174,9,20601,84
204,125,250,0.5,200,3,174,8,20568,166
205,125,250,0.5,800,1,174,11,19368,111
206,125,250,0.5,200,5,175,11,19962,26
207,125,250,0.5,200,1,176,4,19264,129
208,125,250,0.5,1200,5,177,16,20832,875
209,125,250,0.5,200,5,177,7,19588,174
210,125,250,0.5,800,1,177,10,20082,452
211,125,250,0.5,800,5,178,12,19539,61
212,125,250,0.5,200,1,178,9,20568,166
213,125,250,0.5,400,5,179,9,20186,234
214,125,250,0.5,200,3,179,11,19962,26
215,125,250,0.5,800,3,180,13,19539,61
216,125,250,0.5,1200,3,181,16,20832,875
217,125,250,0.5,200,3,181,7,19588,174
