,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.7188940092165899,0.2488479262672811,54,0.2488479262672811,34,38,35,49,19,18,9,8,19,18,9,8,556.2443233171408,69.28125,413000
1,125,62.5,0.5,3,0.7188940092165899,0.2488479262672811,55,0.2534562211981567,34,38,35,49,19,18,9,8,19,18,9,9,556.2443233171408,69.28125,413000
2,125,62.5,0.5,5,0.7188940092165899,0.2488479262672811,60,0.2764976958525346,34,38,35,49,19,18,9,8,20,18,12,10,556.2443233171408,69.28125,413000
