,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.5345622119815668,0.07373271889400922,16,0.07373271889400922,27,29,23,37,6,5,2,3,6,5,2,3,605.0550528330199,46.010416666666664,321700
1,125,62.5,0.5,3,0.5345622119815668,0.07373271889400922,18,0.08294930875576037,27,29,23,37,6,5,2,3,6,6,3,3,605.0550528330199,46.010416666666664,321700
2,125,62.5,0.5,5,0.5345622119815668,0.07373271889400922,20,0.09216589861751152,27,29,23,37,6,5,2,3,8,6,3,3,605.0550528330199,46.010416666666664,321700
