,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,3,6,12,21469,925
1,125,62.5,0.5,1200,5,6,12,21469,925
2,125,62.5,0.5,400,5,16,11,19197,133
3,125,62.5,0.5,400,3,20,11,19197,133
4,125,62.5,0.5,400,5,20,12,19799,388
5,125,62.5,0.5,400,1,24,11,19197,133
6,125,62.5,0.5,400,3,24,14,19799,388
7,125,62.5,0.5,200,5,27,15,20568,166
8,125,62.5,0.5,200,5,27,5,20168,186
9,125,62.5,0.5,200,5,29,11,19989,33
10,125,62.5,0.5,200,3,29,5,20168,186
11,125,62.5,0.5,200,3,31,16,20568,166
12,125,62.5,0.5,200,1,32,5,20168,186
13,125,62.5,0.5,200,3,33,12,19989,33
14,125,62.5,0.5,800,5,35,11,20055,750
15,125,62.5,0.5,200,1,37,12,19989,33
16,125,62.5,0.5,200,5,38,6,19962,26
17,125,62.5,0.5,200,3,39,6,19962,26
18,125,62.5,0.5,200,1,41,9,19962,26
19,125,62.5,0.5,800,5,44,23,20372,748
20,125,62.5,0.5,800,3,46,23,20372,748
21,125,62.5,0.5,400,1,46,16,19799,388
22,125,62.5,0.5,800,1,48,22,20372,748
23,125,62.5,0.5,200,5,49,18,19596,9
24,125,62.5,0.5,200,3,51,18,19596,9
25,125,62.5,0.5,800,5,52,19,20235,619
26,125,62.5,0.5,200,1,53,18,19596,9
27,125,62.5,0.5,200,5,58,15,20241,61
28,125,62.5,0.5,200,3,62,16,20241,61
29,125,62.5,0.5,400,5,64,13,19440,85
30,125,62.5,0.5,400,3,65,14,19440,85
31,125,62.5,0.5,400,1,66,15,19440,85
32,125,62.5,0.5,400,5,67,19,20034,368
33,125,62.5,0.5,400,3,71,18,20034,368
34,125,62.5,0.5,400,1,75,20,20034,368
35,125,62.5,0.5,800,5,77,17,20780,713
36,125,62.5,0.5,200,5,81,20,20541,22
37,125,62.5,0.5,800,3,81,17,20780,713
38,125,62.5,0.5,200,3,83,20,20541,22
39,125,62.5,0.5,200,5,83,15,20627,106
40,125,62.5,0.5,200,5,83,21,19438,159
41,125,62.5,0.5,800,1,85,18,20780,713
42,125,62.5,0.5,800,3,86,17,20055,750
43,125,62.5,0.5,200,1,87,21,20541,22
44,125,62.5,0.5,200,3,87,15,20627,106
45,125,62.5,0.5,200,3,87,22,19438,159
46,125,62.5,0.5,800,1,90,19,20055,750
47,125,62.5,0.5,200,5,91,15,19588,174
48,125,62.5,0.5,200,1,91,14,20627,106
49,125,62.5,0.5,200,1,91,22,19438,159
