,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,200,5,48,6,19234,146
1,250,250,0.5,200,3,52,7,19234,146
2,250,250,0.5,800,5,54,12,20097,285
3,250,250,0.5,200,1,56,7,19234,146
4,250,250,0.5,800,3,58,12,20097,285
5,250,250,0.5,200,5,64,7,20168,186
6,250,250,0.5,200,3,68,7,20168,186
7,250,250,0.5,200,1,72,7,20168,186
8,250,250,0.5,200,5,78,9,19224,73
9,250,250,0.5,200,5,79,9,19325,191
10,250,250,0.5,400,5,79,8,19936,116
11,250,250,0.5,200,3,80,9,19325,191
12,250,250,0.5,200,5,80,11,19436,180
13,250,250,0.5,400,3,81,9,19936,116
14,250,250,0.5,200,3,82,9,19224,73
15,250,250,0.5,200,3,82,11,19436,180
16,250,250,0.5,200,1,83,9,19325,191
17,250,250,0.5,400,1,83,9,19936,116
18,250,250,0.5,200,1,84,11,19436,180
19,250,250,0.5,200,1,86,9,19224,73
20,250,250,0.5,200,5,96,9,19600,190
21,250,250,0.5,200,3,98,9,19600,190
22,250,250,0.5,200,5,100,15,19692,114
23,250,250,0.5,200,1,100,9,19600,190
24,250,250,0.5,200,3,104,15,19692,114
25,250,250,0.5,200,1,108,15,19692,114
26,250,250,0.5,800,5,109,12,20780,713
27,250,250,0.5,800,3,113,12,20780,713
28,250,250,0.5,200,5,113,10,19438,159
29,250,250,0.5,800,5,114,14,19862,19
30,250,250,0.5,400,5,117,13,19824,123
31,250,250,0.5,800,1,117,12,20780,713
32,250,250,0.5,200,3,117,10,19438,159
33,250,250,0.5,800,3,118,15,19862,19
34,250,250,0.5,400,3,121,13,19824,123
35,250,250,0.5,200,1,121,11,19438,159
36,250,250,0.5,800,1,122,15,19862,19
37,250,250,0.5,200,5,122,7,19847,41
38,250,250,0.5,400,1,125,13,19824,123
39,250,250,0.5,200,3,126,7,19847,41
40,250,250,0.5,200,1,130,7,19847,41
41,250,250,0.5,400,5,130,16,19917,370
42,250,250,0.5,400,3,132,16,19917,370
43,250,250,0.5,400,1,134,16,19917,370
44,250,250,0.5,800,5,137,11,20489,660
45,250,250,0.5,800,3,141,12,20489,660
46,250,250,0.5,200,5,143,7,20270,62
47,250,250,0.5,200,3,144,7,20270,62
48,250,250,0.5,800,1,145,12,20489,660
49,250,250,0.5,200,1,148,9,20270,62
50,250,250,0.5,200,5,152,9,19970,133
51,250,250,0.5,200,5,153,14,20613,75
52,250,250,0.5,200,3,154,9,19970,133
53,250,250,0.5,400,5,156,9,19197,133
54,250,250,0.5,200,1,156,10,19970,133
55,250,250,0.5,200,3,157,14,20613,75
56,250,250,0.5,200,5,159,16,20131,154
57,250,250,0.5,400,3,160,9,19197,133
58,250,250,0.5,200,1,161,15,20613,75
59,250,250,0.5,200,3,163,16,20131,154
60,250,250,0.5,400,1,164,9,19197,133
61,250,250,0.5,200,5,164,14,20627,106
62,250,250,0.5,1200,5,165,18,20020,27
63,250,250,0.5,200,1,167,16,20131,154
64,250,250,0.5,1200,3,167,18,20020,27
65,250,250,0.5,200,5,167,11,19962,26
66,250,250,0.5,200,3,168,14,20627,106
67,250,250,0.5,1200,1,169,19,20020,27
68,250,250,0.5,200,5,171,9,20570,111
69,250,250,0.5,200,3,171,11,19962,26
70,250,250,0.5,200,1,172,14,20627,106
71,250,250,0.5,200,3,173,9,20570,111
72,250,250,0.5,200,1,175,9,20570,111
73,250,250,0.5,200,1,175,11,19962,26
74,250,250,0.5,1200,5,177,16,20765,1094
75,250,250,0.5,1200,3,181,18,20765,1094
76,250,250,0.5,1200,1,185,18,20765,1094
77,250,250,0.5,200,5,188,11,20627,25
78,250,250,0.5,1200,5,192,17,19986,118
79,250,250,0.5,200,5,192,12,19609,6
80,250,250,0.5,200,3,192,11,20627,25
81,250,250,0.5,1200,3,196,16,19986,118
82,250,250,0.5,200,3,196,12,19609,6
83,250,250,0.5,200,1,196,12,20627,25
84,250,250,0.5,800,5,198,16,20235,619
85,250,250,0.5,800,5,198,18,19648,200
86,250,250,0.5,1200,1,200,16,19986,118
87,250,250,0.5,200,1,200,12,19609,6
88,250,250,0.5,800,3,201,17,20235,619
89,250,250,0.5,800,3,202,18,19648,200
90,250,250,0.5,800,1,203,17,20235,619
91,250,250,0.5,800,1,206,18,19648,200
92,250,250,0.5,200,5,211,17,19989,21
93,250,250,0.5,200,3,215,17,19989,21
94,250,250,0.5,1200,5,217,16,19556,508
95,250,250,0.5,1200,3,219,16,19556,508
96,250,250,0.5,200,1,219,17,19989,21
97,250,250,0.5,800,5,220,14,20451,624
98,250,250,0.5,1200,1,221,16,19556,508
99,250,250,0.5,800,3,222,14,20451,624
100,250,250,0.5,400,5,223,13,20044,171
101,250,250,0.5,800,1,224,14,20451,624
102,250,250,0.5,400,3,227,14,20044,171
103,250,250,0.5,400,1,231,14,20044,171
104,250,250,0.5,400,5,240,18,19206,373
105,250,250,0.5,400,5,241,16,20217,227
106,250,250,0.5,400,3,244,18,19206,373
107,250,250,0.5,400,3,245,16,20217,227
108,250,250,0.5,400,1,248,18,19206,373
109,250,250,0.5,400,1,249,16,20217,227
110,250,250,0.5,400,5,256,18,20231,186
111,250,250,0.5,400,3,260,18,20231,186
112,250,250,0.5,200,5,262,12,20541,22
