,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,3,7,19468,235
1,125,62.5,0.5,1200,5,4,12,19149,370
2,125,62.5,0.5,200,3,4,6,19600,190
3,125,62.5,0.5,200,5,4,6,19600,190
4,125,62.5,0.5,200,5,11,6,20533,62
5,125,62.5,0.5,800,5,11,12,20780,713
6,125,62.5,0.5,200,3,15,7,20533,62
7,125,62.5,0.5,200,1,15,8,19600,190
8,125,62.5,0.5,200,1,19,8,20533,62
9,125,62.5,0.5,800,3,22,15,20780,713
10,125,62.5,0.5,800,1,26,16,20780,713
11,125,62.5,0.5,1200,5,29,24,21097,1128
12,125,62.5,0.5,800,5,56,12,19368,111
13,125,62.5,0.5,200,5,59,15,19436,180
14,125,62.5,0.5,800,3,60,14,19368,111
15,125,62.5,0.5,200,3,63,15,19436,180
16,125,62.5,0.5,200,1,67,15,19436,180
17,125,62.5,0.5,1200,3,70,24,21097,1128
18,125,62.5,0.5,1200,1,74,24,21097,1128
