,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.847926267281106,0.6543778801843319,142,0.6543778801843319,39,43,43,59,29,37,33,43,29,37,33,43,505.4477367261791,79.16666666666666,435600
1,125,62.5,0.5,3,0.847926267281106,0.6543778801843319,143,0.6589861751152074,39,43,43,59,29,37,33,43,29,37,34,43,505.4477367261791,79.16666666666666,435600
2,125,62.5,0.5,5,0.847926267281106,0.6543778801843319,145,0.6682027649769585,39,43,43,59,29,37,33,43,29,38,34,44,505.4477367261791,79.16666666666666,435600
