,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,8,14,21487,898
1,125,62.5,0.5,200,5,9,9,19945,158
2,125,62.5,0.5,200,5,26,10,19692,114
3,125,62.5,0.5,400,5,44,11,20065,237
4,125,62.5,0.5,800,5,58,25,20116,322
5,125,62.5,0.5,400,5,62,25,20117,176
6,125,62.5,0.5,1200,5,69,31,19945,136
7,125,62.5,0.5,200,5,79,18,20270,62
8,125,62.5,0.5,200,3,83,18,20270,62
9,125,62.5,0.5,200,1,87,20,20270,62
10,125,62.5,0.5,1200,3,146,34,19945,136
11,125,62.5,0.5,1200,1,150,37,19945,136
12,125,62.5,0.5,400,5,161,40,19972,243
13,125,62.5,0.5,400,3,165,41,19972,243
14,125,62.5,0.5,400,1,169,40,19972,243
15,125,62.5,0.5,1200,5,303,71,19441,90
16,125,62.5,0.5,1200,3,305,70,19441,90
17,125,62.5,0.5,1200,1,307,70,19441,90
18,125,62.5,0.5,800,5,417,54,20048,207
19,125,62.5,0.5,800,3,421,53,20048,207
20,125,62.5,0.5,800,1,425,54,20048,207
21,125,62.5,0.5,800,5,472,49,19648,200
22,125,62.5,0.5,800,3,476,48,19648,200
23,125,62.5,0.5,800,1,480,48,19648,200
24,125,62.5,0.5,400,5,536,53,19917,370
25,125,62.5,0.5,400,3,540,53,19917,370
26,125,62.5,0.5,400,1,544,55,19917,370
27,125,62.5,0.5,800,5,558,55,19785,619
28,125,62.5,0.5,800,3,562,55,19785,619
29,125,62.5,0.5,800,1,566,54,19785,619
30,125,62.5,0.5,1200,5,666,51,19813,558
31,125,62.5,0.5,1200,3,668,52,19813,558
32,125,62.5,0.5,1200,1,670,51,19813,558
33,125,62.5,0.5,1200,5,1122,42,19831,827
34,125,62.5,0.5,1200,3,1126,41,19831,827
35,125,62.5,0.5,1200,1,1130,44,19831,827
