,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,2,13,18966,92
1,125,62.5,0.5,200,5,19,8,19989,21
2,125,62.5,0.5,400,5,22,9,20033,384
3,125,62.5,0.5,200,5,25,7,20627,25
4,125,62.5,0.5,200,3,26,7,20627,25
5,125,62.5,0.5,200,1,30,7,20627,25
6,125,62.5,0.5,400,5,33,8,19206,373
7,125,62.5,0.5,200,5,36,8,19989,33
8,125,62.5,0.5,200,5,36,8,20568,166
9,125,62.5,0.5,400,3,37,7,19206,373
10,125,62.5,0.5,200,5,39,7,19963,131
11,125,62.5,0.5,200,3,40,10,19989,33
12,125,62.5,0.5,200,3,40,8,20568,166
13,125,62.5,0.5,400,1,41,9,19206,373
14,125,62.5,0.5,200,3,43,7,19963,131
15,125,62.5,0.5,200,3,43,9,19989,21
16,125,62.5,0.5,200,1,44,11,19989,33
17,125,62.5,0.5,200,1,44,10,20568,166
18,125,62.5,0.5,200,1,47,9,19963,131
19,125,62.5,0.5,200,1,47,9,19989,21
20,125,62.5,0.5,400,5,55,13,19220,180
21,125,62.5,0.5,400,5,61,10,19858,68
22,125,62.5,0.5,400,3,65,11,19858,68
23,125,62.5,0.5,200,5,66,12,19970,133
24,125,62.5,0.5,800,5,67,19,20451,624
25,125,62.5,0.5,400,5,68,10,20379,78
26,125,62.5,0.5,400,1,69,15,19858,68
27,125,62.5,0.5,800,3,70,18,20451,624
28,125,62.5,0.5,200,3,70,12,19970,133
29,125,62.5,0.5,400,3,72,10,20379,78
30,125,62.5,0.5,800,1,72,18,20451,624
31,125,62.5,0.5,200,5,72,11,20349,174
32,125,62.5,0.5,200,1,74,12,19970,133
33,125,62.5,0.5,400,5,75,19,20174,65
34,125,62.5,0.5,400,1,76,10,20379,78
35,125,62.5,0.5,200,3,76,12,20349,174
36,125,62.5,0.5,1200,5,77,14,19446,202
37,125,62.5,0.5,1200,3,79,14,19446,202
