,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,500,0.5,200,5,42,4,19692,114
1,250,500,0.5,200,3,45,4,19692,114
2,250,500,0.5,200,1,49,4,19692,114
3,250,500,0.5,800,5,55,6,20780,713
4,250,500,0.5,800,3,59,6,20780,713
5,250,500,0.5,800,1,63,6,20780,713
6,250,500,0.5,200,5,118,4,19264,129
7,250,500,0.5,200,5,119,4,19989,21
8,250,500,0.5,200,3,122,4,19264,129
9,250,500,0.5,200,3,123,4,19989,21
10,250,500,0.5,200,1,126,4,19264,129
11,250,500,0.5,200,1,127,4,19989,21
12,250,500,0.5,1200,5,129,6,19945,136
13,250,500,0.5,1200,3,133,6,19945,136
14,250,500,0.5,1200,1,137,6,19945,136
15,250,500,0.5,200,5,173,5,20541,22
16,250,500,0.5,800,5,177,5,19930,176
17,250,500,0.5,200,3,177,5,20541,22
18,250,500,0.5,800,3,181,5,19930,176
19,250,500,0.5,200,1,181,5,20541,22
20,250,500,0.5,800,5,182,6,20489,660
21,250,500,0.5,800,1,185,5,19930,176
22,250,500,0.5,800,3,186,7,20489,660
23,250,500,0.5,800,1,188,7,20489,660
24,250,500,0.5,200,5,189,3,19436,180
25,250,500,0.5,200,3,193,3,19436,180
26,250,500,0.5,400,5,195,4,20379,78
27,250,500,0.5,400,3,197,4,20379,78
28,250,500,0.5,200,1,197,3,19436,180
29,250,500,0.5,400,1,199,4,20379,78
30,250,500,0.5,1200,5,217,5,19191,56
31,250,500,0.5,1200,5,219,8,20965,1101
32,250,500,0.5,1200,3,221,5,19191,56
33,250,500,0.5,1200,3,223,8,20965,1101
34,250,500,0.5,1200,1,225,5,19191,56
35,250,500,0.5,400,5,225,4,9762,138
36,250,500,0.5,400,5,226,5,20034,368
37,250,500,0.5,400,5,226,6,20117,176
38,250,500,0.5,1200,1,227,8,20965,1101
39,250,500,0.5,400,3,229,4,9762,138
40,250,500,0.5,400,3,230,5,20034,368
41,250,500,0.5,400,3,230,6,20117,176
42,250,500,0.5,400,1,233,4,9762,138
43,250,500,0.5,400,1,234,5,20034,368
44,250,500,0.5,400,1,234,6,20117,176
45,250,500,0.5,200,5,236,4,20250,121
46,250,500,0.5,200,5,237,4,20601,84
47,250,500,0.5,200,3,240,4,20250,121
48,250,500,0.5,200,3,241,4,20601,84
49,250,500,0.5,200,1,244,4,20250,121
50,250,500,0.5,200,1,245,4,20601,84
51,250,500,0.5,800,5,262,7,19407,143
52,250,500,0.5,800,3,266,7,19407,143
53,250,500,0.5,400,5,267,3,19891,72
54,250,500,0.5,200,5,269,4,20131,154
55,250,500,0.5,800,1,270,7,19407,143
56,250,500,0.5,400,3,271,3,19891,72
57,250,500,0.5,200,3,273,4,20131,154
58,250,500,0.5,400,1,275,3,19891,72
59,250,500,0.5,400,5,276,4,20298,35
60,250,500,0.5,200,1,277,4,20131,154
61,250,500,0.5,400,3,280,4,20298,35
62,250,500,0.5,400,1,284,4,20298,35
63,250,500,0.5,400,5,289,6,20260,232
64,250,500,0.5,200,5,290,3,19979,2
65,250,500,0.5,400,3,293,6,20260,232
66,250,500,0.5,200,3,294,3,19979,2
67,250,500,0.5,400,1,297,6,20260,232
68,250,500,0.5,200,5,297,7,19633,82
69,250,500,0.5,200,1,298,3,19979,2
70,250,500,0.5,200,3,299,7,19633,82
71,250,500,0.5,200,1,301,7,19633,82
72,250,500,0.5,200,5,304,4,20319,72
73,250,500,0.5,200,3,308,4,20319,72
74,250,500,0.5,400,5,308,3,19633,189
75,250,500,0.5,200,1,312,4,20319,72
76,250,500,0.5,400,3,312,3,19633,189
77,250,500,0.5,400,1,316,3,19633,189
78,250,500,0.5,800,5,316,7,19883,513
79,250,500,0.5,800,3,318,7,19883,513
80,250,500,0.5,800,1,320,7,19883,513
81,250,500,0.5,400,5,321,6,20217,227
82,250,500,0.5,800,5,325,9,19634,30
83,250,500,0.5,200,5,325,4,19962,26
84,250,500,0.5,400,3,325,6,20217,227
85,250,500,0.5,800,3,327,9,19634,30
86,250,500,0.5,800,1,329,9,19634,30
87,250,500,0.5,200,3,329,4,19962,26
88,250,500,0.5,200,1,333,4,19962,26
89,250,500,0.5,800,5,339,3,20286,292
90,250,500,0.5,800,3,343,3,20286,292
91,250,500,0.5,800,5,344,6,19792,190
92,250,500,0.5,400,5,347,6,19729,185
93,250,500,0.5,800,1,347,3,20286,292
94,250,500,0.5,800,5,348,6,20372,748
95,250,500,0.5,800,3,348,6,19792,190
96,250,500,0.5,400,3,349,6,19729,185
97,250,500,0.5,400,1,351,6,19729,185
98,250,500,0.5,800,3,352,6,20372,748
99,250,500,0.5,800,1,352,6,19792,190
100,250,500,0.5,800,1,356,6,20372,748
101,250,500,0.5,1200,5,359,5,21469,925
102,250,500,0.5,1200,3,361,5,21469,925
103,250,500,0.5,1200,1,363,6,21469,925
104,250,500,0.5,200,5,376,4,19989,33
105,250,500,0.5,400,5,392,4,20231,186
106,250,500,0.5,400,3,396,4,20231,186
107,250,500,0.5,400,1,400,4,20231,186
108,250,500,0.5,400,5,400,3,19220,180
109,250,500,0.5,400,3,404,3,19220,180
110,250,500,0.5,400,5,407,4,19439,58
111,250,500,0.5,400,1,408,3,19220,180
112,250,500,0.5,400,3,409,4,19439,58
113,250,500,0.5,400,5,410,5,19468,235
114,250,500,0.5,200,5,410,3,19369,119
115,250,500,0.5,400,5,410,3,19727,248
116,250,500,0.5,400,1,411,4,19439,58
117,250,500,0.5,800,5,411,4,19914,523
118,250,500,0.5,400,5,412,5,19629,104
119,250,500,0.5,400,5,414,5,20056,219
120,250,500,0.5,400,3,414,5,19468,235
121,250,500,0.5,200,3,414,3,19369,119
122,250,500,0.5,400,5,414,5,20259,105
123,250,500,0.5,400,3,414,3,19727,248
124,250,500,0.5,800,3,415,4,19914,523
125,250,500,0.5,400,3,416,5,19629,104
126,250,500,0.5,400,5,417,8,19336,319
127,250,500,0.5,400,5,417,4,20346,57
128,250,500,0.5,400,3,418,5,20056,219
129,250,500,0.5,400,1,418,5,19468,235
130,250,500,0.5,200,1,418,3,19369,119
131,250,500,0.5,400,3,418,5,20259,105
132,250,500,0.5,400,1,418,3,19727,248
133,250,500,0.5,800,1,419,4,19914,523
134,250,500,0.5,400,1,420,5,19629,104
135,250,500,0.5,200,5,420,4,20568,166
