,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.7327188940092166,0.1935483870967742,42,0.1935483870967742,37,45,34,43,24,15,2,1,24,15,2,1,110.66156122723713,74.90625,429900
1,125,62.5,0.5,3,0.7327188940092166,0.1935483870967742,44,0.20276497695852536,37,45,34,43,24,15,2,1,24,15,4,1,110.66156122723713,74.90625,429900
2,125,62.5,0.5,5,0.7327188940092166,0.1935483870967742,48,0.22119815668202766,37,45,34,43,24,15,2,1,25,17,4,2,110.66156122723713,74.90625,429900
