,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,400,5,101,8,19799,388
1,125,125,0.5,400,3,103,8,19799,388
2,125,125,0.5,400,1,105,8,19799,388
3,125,125,0.5,400,5,135,6,19226,177
4,125,125,0.5,800,5,137,4,20762,660
5,125,125,0.5,400,3,139,7,19226,177
6,125,125,0.5,800,3,141,5,20762,660
7,125,125,0.5,400,1,143,6,19226,177
8,125,125,0.5,800,1,145,5,20762,660
9,125,125,0.5,200,5,153,4,20250,121
10,125,125,0.5,200,3,155,5,20250,121
11,125,125,0.5,200,1,156,5,20250,121
12,125,125,0.5,200,5,163,3,19970,133
13,125,125,0.5,200,5,165,5,19692,114
14,125,125,0.5,200,3,167,3,19970,133
15,125,125,0.5,200,3,168,5,19692,114
16,125,125,0.5,200,1,171,3,19970,133
17,125,125,0.5,400,5,188,9,20198,266
18,125,125,0.5,400,3,190,9,20198,266
19,125,125,0.5,400,1,192,9,20198,266
20,125,125,0.5,200,5,222,5,20218,156
21,125,125,0.5,200,3,226,5,20218,156
22,125,125,0.5,200,1,230,5,20218,156
23,125,125,0.5,200,5,253,3,19264,129
24,125,125,0.5,200,3,257,3,19264,129
25,125,125,0.5,200,1,261,3,19264,129
26,125,125,0.5,200,5,263,5,19962,26
27,125,125,0.5,200,3,267,5,19962,26
28,125,125,0.5,200,1,271,5,19962,26
29,125,125,0.5,800,5,279,12,20116,322
30,125,125,0.5,800,3,281,13,20116,322
31,125,125,0.5,800,1,283,13,20116,322
32,125,125,0.5,1200,5,309,13,20645,956
33,125,125,0.5,400,5,337,5,20186,234
34,125,125,0.5,400,3,341,5,20186,234
35,125,125,0.5,400,1,345,5,20186,234
36,125,125,0.5,200,5,381,3,20601,84
37,125,125,0.5,200,3,385,3,20601,84
38,125,125,0.5,200,1,389,3,20601,84
39,125,125,0.5,400,5,395,7,19220,180
40,125,125,0.5,400,3,399,6,19220,180
41,125,125,0.5,400,5,401,6,20178,253
42,125,125,0.5,400,3,405,6,20178,253
43,125,125,0.5,400,5,406,7,19717,107
44,125,125,0.5,400,1,409,7,20178,253
45,125,125,0.5,400,3,410,7,19717,107
46,125,125,0.5,400,1,414,9,19717,107
47,125,125,0.5,800,5,536,12,19648,200
48,125,125,0.5,400,5,549,4,20259,105
49,125,125,0.5,400,3,553,4,20259,105
50,125,125,0.5,800,3,557,11,19648,200
51,125,125,0.5,400,1,557,4,20259,105
52,125,125,0.5,800,1,561,11,19648,200
53,125,125,0.5,800,5,573,13,20055,750
54,125,125,0.5,800,3,577,14,20055,750
55,125,125,0.5,800,1,581,13,20055,750
56,125,125,0.5,1200,5,610,13,19790,348
57,125,125,0.5,1200,3,612,12,19790,348
58,125,125,0.5,1200,1,616,12,19790,348
59,125,125,0.5,200,5,673,3,19945,158
60,125,125,0.5,200,3,676,3,19945,158
61,125,125,0.5,200,1,680,3,19945,158
62,125,125,0.5,1200,5,704,8,19412,598
63,125,125,0.5,1200,3,706,8,19412,598
64,125,125,0.5,200,5,708,3,19369,107
65,125,125,0.5,1200,1,708,8,19412,598
66,125,125,0.5,200,3,712,3,19369,107
67,125,125,0.5,200,1,716,3,19369,107
68,125,125,0.5,200,1,829,5,19692,114
69,125,125,0.5,400,5,831,7,19917,370
70,125,125,0.5,400,3,835,7,19917,370
71,125,125,0.5,400,1,839,7,19917,370
72,125,125,0.5,1200,5,857,9,20302,645
73,125,125,0.5,1200,3,859,9,20302,645
74,125,125,0.5,1200,5,880,9,19341,612
75,125,125,0.5,1200,3,881,9,19341,612
76,125,125,0.5,1200,1,882,9,19341,612
77,125,125,0.5,800,5,906,7,20610,635
78,125,125,0.5,800,3,910,9,20610,635
79,125,125,0.5,800,1,914,10,20610,635
80,125,125,0.5,1200,1,1016,11,20302,645
81,125,125,0.5,800,5,1054,9,20144,740
82,125,125,0.5,800,3,1055,9,20144,740
83,125,125,0.5,800,1,1056,9,20144,740
84,125,125,0.5,200,5,1120,5,20541,22
85,125,125,0.5,200,3,1124,5,20541,22
86,125,125,0.5,200,1,1128,5,20541,22
87,125,125,0.5,200,5,1450,4,19633,82
88,125,125,0.5,200,3,1454,4,19633,82
89,125,125,0.5,200,1,1458,4,19633,82
90,125,125,0.5,800,5,1550,13,20312,288
91,125,125,0.5,800,3,1554,12,20312,288
92,125,125,0.5,800,1,1558,11,20312,288
93,125,125,0.5,1200,5,1742,13,20965,1101
94,125,125,0.5,1200,5,1744,11,18966,92
95,125,125,0.5,1200,3,1744,12,20965,1101
96,125,125,0.5,1200,3,1745,11,18966,92
97,125,125,0.5,1200,1,1746,14,20965,1101
98,125,125,0.5,1200,1,1747,11,18966,92
99,125,125,0.5,200,3,1953,5,19596,9
100,125,125,0.5,200,5,1953,5,19596,9
101,125,125,0.5,200,1,1955,5,19596,9
102,125,125,0.5,400,5,2227,5,20034,368
103,125,125,0.5,400,3,2231,5,20034,368
104,125,125,0.5,1200,5,2376,16,19755,508
105,125,125,0.5,1200,3,2380,14,19755,508
106,125,125,0.5,1200,1,2384,14,19755,508
107,125,125,0.5,800,5,2443,12,20097,285
108,125,125,0.5,800,3,2447,12,20097,285
109,125,125,0.5,800,1,2451,13,20097,285
110,125,125,0.5,1200,5,2584,10,19745,276
111,125,125,0.5,1200,3,2586,10,19745,276
112,125,125,0.5,1200,1,2588,13,19745,276
113,125,125,0.5,400,5,2665,6,20056,219
114,125,125,0.5,400,3,2667,6,20056,219
115,125,125,0.5,400,1,2671,6,20056,219
116,125,125,0.5,1200,5,2931,11,19693,559
117,125,125,0.5,1200,3,2933,12,19693,559
118,125,125,0.5,1200,1,2935,12,19693,559
119,125,125,0.5,1200,5,2965,11,19624,120
120,125,125,0.5,1200,3,2967,12,19624,120
121,125,125,0.5,1200,5,3606,15,19824,168
122,125,125,0.5,1200,3,3610,14,19824,168
123,125,125,0.5,1200,1,3614,14,19824,168
124,125,125,0.5,800,5,3652,9,19883,513
125,125,125,0.5,800,3,3654,9,19883,513
126,125,125,0.5,800,1,3656,9,19883,513
127,125,125,0.5,400,5,3836,4,20322,76
128,125,125,0.5,400,3,3838,4,20322,76
129,125,125,0.5,400,1,3839,4,20322,76
130,125,125,0.5,1200,5,4189,12,19641,109
131,125,125,0.5,1200,3,4191,12,19641,109
132,125,125,0.5,1200,1,4193,12,19641,109
133,125,125,0.5,400,1,4244,4,20034,368
134,125,125,0.5,200,5,4446,4,19438,159
135,125,125,0.5,200,3,4450,4,19438,159
136,125,125,0.5,400,5,4578,8,20293,314
137,125,125,0.5,400,3,4582,8,20293,314
138,125,125,0.5,400,1,4586,8,20293,314
139,125,125,0.5,200,1,4777,3,19438,159
140,125,125,0.5,1200,5,5635,11,19332,507
141,125,125,0.5,1200,3,5636,11,19332,507
142,125,125,0.5,1200,1,5640,11,19332,507
143,125,125,0.5,1200,5,6986,15,19986,118
144,125,125,0.5,1200,5,8767,8,20555,866
145,125,125,0.5,1200,3,8769,8,20555,866
146,125,125,0.5,1200,1,8771,8,20555,866
147,125,125,0.5,1200,3,11067,9,19986,118
