,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,2,9,19361,473
1,125,62.5,0.5,1200,5,7,11,20414,381
2,125,62.5,0.5,200,1,12,5,20055,197
3,125,62.5,0.5,200,3,12,5,20055,197
4,125,62.5,0.5,200,5,12,5,20055,197
5,125,62.5,0.5,400,5,14,8,19727,248
6,125,62.5,0.5,400,3,16,10,19727,248
7,125,62.5,0.5,400,1,18,12,19727,248
8,125,62.5,0.5,400,1,23,7,19763,24
9,125,62.5,0.5,400,3,23,7,19763,24
10,125,62.5,0.5,400,5,23,7,19763,24
11,125,62.5,0.5,400,5,27,12,19917,370
12,125,62.5,0.5,400,3,29,12,19917,370
13,125,62.5,0.5,400,1,31,13,19917,370
14,125,62.5,0.5,800,5,36,10,19792,190
15,125,62.5,0.5,200,5,39,15,20627,25
16,125,62.5,0.5,200,3,41,15,20627,25
17,125,62.5,0.5,800,5,43,15,19020,9
18,125,62.5,0.5,200,1,43,15,20627,25
19,125,62.5,0.5,800,5,44,12,20372,748
20,125,62.5,0.5,800,3,47,15,19020,9
21,125,62.5,0.5,800,3,48,14,20372,748
22,125,62.5,0.5,800,1,51,14,19020,9
23,125,62.5,0.5,800,1,52,15,20372,748
24,125,62.5,0.5,800,5,53,20,20144,740
25,125,62.5,0.5,400,5,57,12,19629,104
26,125,62.5,0.5,800,3,57,19,20144,740
27,125,62.5,0.5,1200,3,62,22,20414,381
28,125,62.5,0.5,400,5,62,11,20415,160
29,125,62.5,0.5,1200,1,66,24,20414,381
30,125,62.5,0.5,400,3,66,11,20415,160
31,125,62.5,0.5,200,5,75,11,19847,41
32,125,62.5,0.5,200,3,77,11,19847,41
33,125,62.5,0.5,200,5,90,24,20149,118
34,125,62.5,0.5,200,5,90,14,19989,21
35,125,62.5,0.5,200,5,92,19,19224,73
36,125,62.5,0.5,200,3,94,23,20149,118
37,125,62.5,0.5,200,3,96,19,19224,73
38,125,62.5,0.5,200,1,98,23,20149,118
39,125,62.5,0.5,200,5,99,17,19047,98
40,125,62.5,0.5,200,1,100,19,19224,73
41,125,62.5,0.5,200,3,103,19,19047,98
42,125,62.5,0.5,400,5,104,17,20186,234
43,125,62.5,0.5,200,5,105,15,19989,33
44,125,62.5,0.5,200,3,106,15,19989,33
45,125,62.5,0.5,400,1,107,14,20415,160
46,125,62.5,0.5,400,3,108,16,20186,234
47,125,62.5,0.5,200,1,108,15,19989,33
48,125,62.5,0.5,400,5,111,21,20033,384
49,125,62.5,0.5,200,5,116,12,20083,169
50,125,62.5,0.5,200,5,116,17,20601,84
51,125,62.5,0.5,200,5,117,14,19369,107
52,125,62.5,0.5,200,3,117,24,19989,21
53,125,62.5,0.5,200,1,118,25,19989,21
54,125,62.5,0.5,200,3,120,11,20083,169
55,125,62.5,0.5,200,3,120,18,20601,84
56,125,62.5,0.5,200,3,121,15,19369,107
57,125,62.5,0.5,200,5,123,14,19692,114
58,125,62.5,0.5,200,1,124,10,20083,169
59,125,62.5,0.5,200,1,124,18,20601,84
60,125,62.5,0.5,200,1,125,15,19369,107
61,125,62.5,0.5,200,3,127,12,19692,114
62,125,62.5,0.5,400,3,130,19,20033,384
63,125,62.5,0.5,200,1,131,12,19692,114
64,125,62.5,0.5,400,1,134,21,20033,384
65,125,62.5,0.5,200,5,140,20,20570,111
66,125,62.5,0.5,200,3,144,20,20570,111
67,125,62.5,0.5,400,5,146,17,20188,276
68,125,62.5,0.5,200,1,148,20,20570,111
69,125,62.5,0.5,400,5,148,20,9762,138
