,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,125,0.5,1,0.8847926267281107,0.11981566820276497,26,0.11981566820276497,43,52,41,56,13,7,2,4,13,7,2,4,155.70734201810805,87.8125,0
1,125,125,0.5,3,0.8847926267281107,0.11981566820276497,35,0.16129032258064516,43,52,41,56,13,7,2,4,13,11,6,5,155.70734201810805,87.8125,0
2,125,125,0.5,5,0.8847926267281107,0.11981566820276497,38,0.17511520737327188,43,52,41,56,13,7,2,4,14,12,6,6,155.70734201810805,87.8125,0
