,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.3271889400921659,0.013824884792626729,3,0.013824884792626729,13,18,19,21,0,1,1,1,0,1,1,1,50.150834102198125,11.9375,106900
1,125,62.5,0.5,3,0.3271889400921659,0.013824884792626729,4,0.018433179723502304,13,18,19,21,0,1,1,1,0,1,1,2,50.150834102198125,11.9375,106900
2,125,62.5,0.5,5,0.3271889400921659,0.013824884792626729,5,0.02304147465437788,13,18,19,21,0,1,1,1,1,1,1,2,50.150834102198125,11.9375,106900
