,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,2,4,19989,21
1,125,62.5,0.5,800,5,4,9,19020,9
2,125,62.5,0.5,400,5,12,8,20379,78
3,125,62.5,0.5,400,5,17,10,19336,319
4,125,62.5,0.5,800,5,17,11,19792,266
5,125,62.5,0.5,400,3,19,10,19336,319
6,125,62.5,0.5,800,5,19,13,19862,19
7,125,62.5,0.5,1200,5,23,23,19128,341
8,125,62.5,0.5,1200,5,23,19,19663,508
9,125,62.5,0.5,1200,3,27,16,19663,508
10,125,62.5,0.5,800,5,36,16,19648,200
11,125,62.5,0.5,800,3,40,16,19648,200
12,125,62.5,0.5,1200,5,41,21,19199,91
13,125,62.5,0.5,1200,3,45,20,19199,91
