,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,200,5,26,3,20250,121
1,250,250,0.5,200,3,30,3,20250,121
2,250,250,0.5,200,1,33,4,20250,121
3,250,250,0.5,200,5,91,3,20568,166
4,250,250,0.5,200,3,95,3,20568,166
5,250,250,0.5,400,5,139,8,20174,65
6,250,250,0.5,400,3,143,8,20174,65
7,250,250,0.5,400,1,147,8,20174,65
8,250,250,0.5,200,5,160,8,20055,197
9,250,250,0.5,800,5,164,6,19407,143
10,250,250,0.5,200,3,164,8,20055,197
11,250,250,0.5,1200,5,166,9,19870,247
12,250,250,0.5,400,5,167,6,20346,57
13,250,250,0.5,800,3,168,6,19407,143
14,250,250,0.5,200,1,168,8,20055,197
15,250,250,0.5,1200,3,170,10,19870,247
16,250,250,0.5,400,3,171,6,20346,57
17,250,250,0.5,400,5,171,7,19824,123
18,250,250,0.5,1200,5,171,10,19973,125
19,250,250,0.5,800,1,172,6,19407,143
20,250,250,0.5,1200,1,174,10,19870,247
21,250,250,0.5,400,1,175,6,20346,57
22,250,250,0.5,400,3,175,7,19824,123
23,250,250,0.5,1200,3,175,11,19973,125
24,250,250,0.5,200,5,176,7,20083,169
25,250,250,0.5,1200,1,179,11,19973,125
26,250,250,0.5,200,3,180,7,20083,169
27,250,250,0.5,200,5,184,5,19325,191
28,250,250,0.5,200,1,184,7,20083,169
29,250,250,0.5,1200,5,188,15,20637,708
30,250,250,0.5,200,5,192,5,19979,2
31,250,250,0.5,1200,3,192,15,20637,708
32,250,250,0.5,200,5,193,6,19989,33
33,250,250,0.5,200,5,195,4,20050,90
34,250,250,0.5,200,3,196,5,19979,2
35,250,250,0.5,1200,1,196,15,20637,708
36,250,250,0.5,200,3,197,6,19989,33
37,250,250,0.5,200,5,197,6,20168,186
38,250,250,0.5,200,3,199,4,20050,90
39,250,250,0.5,200,1,200,5,19979,2
40,250,250,0.5,200,1,201,7,19989,33
41,250,250,0.5,200,3,201,6,20168,186
42,250,250,0.5,200,5,202,5,19436,180
43,250,250,0.5,200,1,203,4,20050,90
44,250,250,0.5,400,5,204,7,20217,227
45,250,250,0.5,200,1,205,6,20168,186
46,250,250,0.5,200,3,206,5,19436,180
47,250,250,0.5,400,3,208,7,20217,227
48,250,250,0.5,200,5,209,3,19369,107
49,250,250,0.5,200,5,209,6,19224,73
50,250,250,0.5,200,1,210,5,19436,180
51,250,250,0.5,200,5,211,5,19962,26
52,250,250,0.5,400,1,212,7,20217,227
53,250,250,0.5,200,3,213,3,19369,107
54,250,250,0.5,200,3,213,6,19224,73
55,250,250,0.5,400,5,213,7,19881,140
56,250,250,0.5,400,3,215,8,19881,140
57,250,250,0.5,400,5,215,3,20293,314
58,250,250,0.5,200,3,215,5,19962,26
59,250,250,0.5,200,5,216,7,20627,106
60,250,250,0.5,200,1,217,3,19369,107
61,250,250,0.5,200,1,217,6,19224,73
62,250,250,0.5,400,1,217,8,19881,140
63,250,250,0.5,400,5,218,7,9762,138
64,250,250,0.5,400,3,219,3,20293,314
65,250,250,0.5,200,1,219,5,19962,26
66,250,250,0.5,200,5,220,5,20270,62
67,250,250,0.5,200,3,220,7,20627,106
68,250,250,0.5,400,3,222,8,9762,138
69,250,250,0.5,400,1,223,3,20293,314
70,250,250,0.5,200,3,224,5,20270,62
71,250,250,0.5,200,1,224,7,20627,106
72,250,250,0.5,200,5,226,4,19369,119
73,250,250,0.5,400,1,226,8,9762,138
74,250,250,0.5,200,5,227,8,19264,129
75,250,250,0.5,200,1,228,5,20270,62
76,250,250,0.5,200,3,230,4,19369,119
77,250,250,0.5,200,3,231,8,19264,129
78,250,250,0.5,1200,5,231,12,20020,27
79,250,250,0.5,200,1,234,4,19369,119
80,250,250,0.5,200,1,235,8,19264,129
81,250,250,0.5,1200,3,235,12,20020,27
82,250,250,0.5,1200,1,239,12,20020,27
83,250,250,0.5,400,5,243,6,19468,235
84,250,250,0.5,400,3,245,6,19468,235
85,250,250,0.5,200,5,269,7,20541,22
86,250,250,0.5,1200,5,270,8,19191,56
87,250,250,0.5,200,3,273,7,20541,22
88,250,250,0.5,1200,3,275,7,19191,56
