,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,250,0.5,1,0.8433179723502304,0.3824884792626728,83,0.3824884792626728,39,43,42,59,14,17,23,29,14,17,23,29,640.0381439532334,82.65625,0
1,250,250,0.5,3,0.8433179723502304,0.3824884792626728,83,0.3824884792626728,39,43,42,59,14,17,23,29,14,17,23,29,640.0381439532334,82.65625,0
2,250,250,0.5,5,0.8433179723502304,0.3824884792626728,84,0.3870967741935484,39,43,42,59,14,17,23,29,14,17,24,29,640.0381439532334,82.65625,0
