,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,200,5,23,6,19609,6
1,250,250,0.5,200,3,25,7,19609,6
2,250,250,0.5,200,1,29,7,19609,6
3,250,250,0.5,200,5,32,5,19962,26
4,250,250,0.5,200,3,36,5,19962,26
5,250,250,0.5,200,1,40,5,19962,26
6,250,250,0.5,200,5,49,7,19447,17
7,250,250,0.5,200,3,53,7,19447,17
8,250,250,0.5,800,5,55,11,20243,325
9,250,250,0.5,200,1,57,8,19447,17
10,250,250,0.5,200,5,59,4,20270,62
11,250,250,0.5,800,3,59,11,20243,325
12,250,250,0.5,200,5,60,8,19438,159
13,250,250,0.5,200,3,63,4,20270,62
14,250,250,0.5,800,1,63,11,20243,325
15,250,250,0.5,200,1,67,4,20270,62
16,250,250,0.5,200,5,76,6,19517,75
17,250,250,0.5,200,3,80,6,19517,75
18,250,250,0.5,200,1,84,6,19517,75
19,250,250,0.5,1200,5,88,19,18941,200
20,250,250,0.5,800,5,89,11,20780,713
21,250,250,0.5,1200,3,92,18,18941,200
22,250,250,0.5,400,5,94,12,19440,85
23,250,250,0.5,1200,1,96,18,18941,200
24,250,250,0.5,1200,5,102,16,21681,1086
25,250,250,0.5,200,5,103,11,20570,111
26,250,250,0.5,200,5,104,7,19692,114
27,250,250,0.5,1200,3,106,15,21681,1086
28,250,250,0.5,200,3,109,6,19692,114
29,250,250,0.5,400,5,113,9,19767,43
30,250,250,0.5,400,5,113,11,20188,276
31,250,250,0.5,200,1,113,6,19692,114
32,250,250,0.5,400,3,117,9,19767,43
33,250,250,0.5,400,3,117,11,20188,276
34,250,250,0.5,800,3,117,12,20780,713
35,250,250,0.5,400,5,118,7,19439,58
36,250,250,0.5,200,5,118,10,19264,129
37,250,250,0.5,400,1,121,9,19767,43
38,250,250,0.5,400,1,121,11,20188,276
39,250,250,0.5,800,1,121,13,20780,713
40,250,250,0.5,400,3,122,8,19439,58
41,250,250,0.5,200,3,122,10,19264,129
42,250,250,0.5,200,5,123,16,19369,119
43,250,250,0.5,400,1,126,8,19439,58
44,250,250,0.5,200,1,126,10,19264,129
45,250,250,0.5,200,3,127,15,19369,119
46,250,250,0.5,200,1,131,15,19369,119
47,250,250,0.5,400,5,132,15,20322,76
48,250,250,0.5,1200,5,132,10,19411,235
49,250,250,0.5,1200,3,134,11,19411,235
50,250,250,0.5,400,3,136,15,20322,76
51,250,250,0.5,1200,1,136,11,19411,235
52,250,250,0.5,200,5,139,11,19047,98
53,250,250,0.5,400,1,140,15,20322,76
54,250,250,0.5,1200,5,142,13,19624,120
55,250,250,0.5,200,5,143,12,19224,73
56,250,250,0.5,200,3,143,10,19047,98
57,250,250,0.5,1200,3,146,12,19624,120
58,250,250,0.5,200,3,147,12,19224,73
59,250,250,0.5,200,1,147,10,19047,98
60,250,250,0.5,200,5,149,9,20533,62
61,250,250,0.5,1200,1,150,12,19624,120
62,250,250,0.5,200,1,151,12,19224,73
63,250,250,0.5,200,3,153,11,20533,62
64,250,250,0.5,200,5,154,8,20241,61
65,250,250,0.5,200,5,156,12,19963,131
66,250,250,0.5,200,1,157,12,20533,62
67,250,250,0.5,1200,5,157,16,19641,109
68,250,250,0.5,200,3,158,9,20241,61
69,250,250,0.5,200,3,160,11,19963,131
70,250,250,0.5,1200,3,161,16,19641,109
71,250,250,0.5,200,1,162,9,20241,61
72,250,250,0.5,200,1,164,11,19963,131
73,250,250,0.5,200,5,166,9,19633,82
74,250,250,0.5,800,5,166,12,19930,176
75,250,250,0.5,200,3,170,9,19633,82
76,250,250,0.5,800,3,170,12,19930,176
77,250,250,0.5,200,1,174,9,19633,82
78,250,250,0.5,800,1,174,12,19930,176
79,250,250,0.5,200,5,188,8,20055,197
80,250,250,0.5,200,3,192,8,20055,197
81,250,250,0.5,200,5,194,19,20168,186
82,250,250,0.5,1200,5,194,23,21105,865
83,250,250,0.5,800,5,195,18,20144,740
84,250,250,0.5,1200,3,196,23,21105,865
85,250,250,0.5,200,1,196,8,20055,197
86,250,250,0.5,400,5,197,14,19468,235
87,250,250,0.5,200,3,198,19,20168,186
88,250,250,0.5,800,3,199,15,20144,740
89,250,250,0.5,1200,1,199,23,21105,865
90,250,250,0.5,400,3,201,15,19468,235
91,250,250,0.5,200,1,202,19,20168,186
92,250,250,0.5,400,5,203,12,20231,186
93,250,250,0.5,200,5,203,19,19989,21
94,250,250,0.5,800,1,203,15,20144,740
95,250,250,0.5,400,1,205,15,19468,235
96,250,250,0.5,800,5,205,12,20451,624
97,250,250,0.5,1200,1,206,23,21681,1086
98,250,250,0.5,400,3,207,12,20231,186
99,250,250,0.5,200,3,207,19,19989,21
100,250,250,0.5,800,3,209,13,20451,624
101,250,250,0.5,400,1,211,12,20231,186
102,250,250,0.5,200,1,211,20,19989,21
103,250,250,0.5,800,1,213,13,20451,624
104,250,250,0.5,800,5,214,18,20082,452
105,250,250,0.5,800,3,218,18,20082,452
106,250,250,0.5,800,1,222,18,20082,452
107,250,250,0.5,400,5,224,16,20034,368
108,250,250,0.5,400,3,228,17,20034,368
109,250,250,0.5,1200,5,231,17,19288,130
110,250,250,0.5,400,1,232,17,20034,368
111,250,250,0.5,1200,3,235,16,19288,130
112,250,250,0.5,1200,1,239,16,19288,130
113,250,250,0.5,200,5,240,8,19596,9
114,250,250,0.5,400,5,242,11,20260,232
115,250,250,0.5,200,5,242,8,20250,121
116,250,250,0.5,200,3,244,8,19596,9
117,250,250,0.5,400,3,246,11,20260,232
118,250,250,0.5,200,3,246,8,20250,121
119,250,250,0.5,200,1,248,9,19596,9
120,250,250,0.5,400,1,250,11,20260,232
121,250,250,0.5,200,1,250,9,20250,121
122,250,250,0.5,400,5,254,19,20415,160
123,250,250,0.5,400,3,258,19,20415,160
124,250,250,0.5,400,1,262,19,20415,160
125,250,250,0.5,400,5,267,21,19729,185
