,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,125,0.5,1,0.783410138248848,0.2626728110599078,57,0.2626728110599078,40,44,40,46,23,18,9,7,23,18,9,7,129.4448178371564,74.875,0
1,125,125,0.5,3,0.783410138248848,0.2626728110599078,61,0.28110599078341014,40,44,40,46,23,18,9,7,25,19,10,7,129.4448178371564,74.875,0
2,125,125,0.5,5,0.783410138248848,0.2626728110599078,64,0.29493087557603687,40,44,40,46,23,18,9,7,26,20,10,8,129.4448178371564,74.875,0
