,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,125,0.5,1,0.5069124423963134,0.05069124423963134,11,0.05069124423963134,25,29,22,34,2,5,1,3,2,5,1,3,71.3004621635059,21.666666666666668,0
1,125,125,0.5,3,0.5069124423963134,0.05069124423963134,16,0.07373271889400922,25,29,22,34,2,5,1,3,2,7,3,4,71.3004621635059,21.666666666666668,0
2,125,125,0.5,5,0.5069124423963134,0.05069124423963134,19,0.08755760368663594,25,29,22,34,2,5,1,3,3,7,4,5,71.3004621635059,21.666666666666668,0
