,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,14,10,19264,129
1,125,62.5,0.5,1200,5,18,15,20464,997
2,125,62.5,0.5,200,3,22,13,19264,129
3,125,62.5,0.5,800,5,25,15,19883,513
4,125,62.5,0.5,200,1,26,13,19264,129
5,125,62.5,0.5,800,3,29,15,19883,513
6,125,62.5,0.5,800,1,33,15,19883,513
7,125,62.5,0.5,200,5,59,13,20083,169
8,125,62.5,0.5,200,3,61,13,20083,169
9,125,62.5,0.5,400,5,61,22,19629,104
10,125,62.5,0.5,200,5,62,17,20568,166
11,125,62.5,0.5,200,1,63,13,20083,169
12,125,62.5,0.5,400,3,63,22,19629,104
13,125,62.5,0.5,200,5,68,18,19609,6
14,125,62.5,0.5,200,3,70,16,20568,166
15,125,62.5,0.5,200,3,70,17,19609,6
16,125,62.5,0.5,200,5,71,22,19369,119
17,125,62.5,0.5,200,1,72,17,20568,166
18,125,62.5,0.5,200,1,72,18,19609,6
19,125,62.5,0.5,200,3,73,22,19369,119
20,125,62.5,0.5,200,1,75,23,19369,119
21,125,62.5,0.5,1200,5,76,17,19332,507
22,125,62.5,0.5,200,5,79,19,19234,146
23,125,62.5,0.5,200,3,80,18,19234,146
24,125,62.5,0.5,200,1,82,19,19234,146
25,125,62.5,0.5,200,5,84,17,20250,121
26,125,62.5,0.5,800,5,85,30,20610,635
27,125,62.5,0.5,400,5,86,29,20065,237
28,125,62.5,0.5,400,5,86,20,20379,78
29,125,62.5,0.5,200,3,88,17,20250,121
30,125,62.5,0.5,1200,5,88,19,20965,1101
31,125,62.5,0.5,800,3,89,31,20610,635
32,125,62.5,0.5,400,3,90,22,20379,78
33,125,62.5,0.5,400,5,92,24,20322,76
34,125,62.5,0.5,200,1,92,20,20250,121
35,125,62.5,0.5,1200,3,92,18,20965,1101
36,125,62.5,0.5,800,1,93,32,20610,635
37,125,62.5,0.5,400,1,94,22,20379,78
38,125,62.5,0.5,200,5,94,20,19047,98
39,125,62.5,0.5,400,3,96,23,20322,76
40,125,62.5,0.5,200,5,96,21,20218,156
41,125,62.5,0.5,1200,1,96,19,20965,1101
42,125,62.5,0.5,200,3,98,20,19047,98
43,125,62.5,0.5,200,5,99,22,19438,159
44,125,62.5,0.5,400,1,100,26,20322,76
45,125,62.5,0.5,200,3,100,21,20218,156
46,125,62.5,0.5,200,3,101,22,19438,159
47,125,62.5,0.5,200,1,102,21,19047,98
48,125,62.5,0.5,200,1,104,23,20218,156
49,125,62.5,0.5,200,1,105,21,19438,159
50,125,62.5,0.5,400,5,112,27,19917,370
51,125,62.5,0.5,400,3,114,27,19917,370
52,125,62.5,0.5,400,5,115,26,19226,177
53,125,62.5,0.5,400,1,116,28,19917,370
54,125,62.5,0.5,400,3,117,26,19226,177
55,125,62.5,0.5,400,1,119,27,19226,177
56,125,62.5,0.5,200,5,127,28,20149,118
57,125,62.5,0.5,200,5,130,25,20533,62
58,125,62.5,0.5,200,3,131,28,20149,118
59,125,62.5,0.5,200,5,134,22,20241,61
60,125,62.5,0.5,200,3,134,26,20533,62
61,125,62.5,0.5,200,1,135,29,20149,118
62,125,62.5,0.5,200,5,137,19,20168,186
63,125,62.5,0.5,200,3,138,23,20241,61
64,125,62.5,0.5,200,1,138,25,20533,62
65,125,62.5,0.5,200,3,139,19,20168,186
66,125,62.5,0.5,200,1,141,20,20168,186
67,125,62.5,0.5,200,1,142,23,20241,61
68,125,62.5,0.5,400,5,142,30,19727,248
69,125,62.5,0.5,200,5,145,24,19692,114
70,125,62.5,0.5,400,3,146,30,19727,248
71,125,62.5,0.5,200,3,149,26,19692,114
72,125,62.5,0.5,400,1,150,28,19727,248
73,125,62.5,0.5,200,1,153,26,19692,114
74,125,62.5,0.5,200,5,153,26,20627,106
