,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.39631336405529954,0.02304147465437788,5,0.02304147465437788,28,23,14,21,4,0,1,0,4,0,1,0,67.28265786182985,38.427083333333336,287900
1,125,62.5,0.5,3,0.39631336405529954,0.02304147465437788,6,0.027649769585253458,28,23,14,21,4,0,1,0,5,0,1,0,67.28265786182985,38.427083333333336,287900
2,125,62.5,0.5,5,0.39631336405529954,0.02304147465437788,6,0.027649769585253458,28,23,14,21,4,0,1,0,5,0,1,0,67.28265786182985,38.427083333333336,287900
