,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.7096774193548387,0.3087557603686636,67,0.3087557603686636,40,47,32,35,32,29,4,2,32,29,4,2,115.4410298378912,74.28125,431000
1,125,62.5,0.5,3,0.7096774193548387,0.3087557603686636,67,0.3087557603686636,40,47,32,35,32,29,4,2,32,29,4,2,115.4410298378912,74.28125,431000
2,125,62.5,0.5,5,0.7096774193548387,0.3087557603686636,68,0.31336405529953915,40,47,32,35,32,29,4,2,33,29,4,2,115.4410298378912,74.28125,431000
