,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,200,5,17,4,19979,2
1,250,250,0.5,200,3,21,4,19979,2
2,250,250,0.5,200,1,25,4,19979,2
3,250,250,0.5,400,5,63,6,19799,388
4,250,250,0.5,400,3,66,6,19799,388
5,250,250,0.5,200,5,67,5,19041,163
6,250,250,0.5,400,1,70,6,19799,388
7,250,250,0.5,200,3,71,5,19041,163
8,250,250,0.5,400,5,73,5,19891,72
9,250,250,0.5,200,1,75,5,19041,163
10,250,250,0.5,400,3,75,5,19891,72
11,250,250,0.5,400,1,77,5,19891,72
12,250,250,0.5,400,5,97,7,19917,370
13,250,250,0.5,400,3,99,7,19917,370
14,250,250,0.5,400,1,103,7,19917,370
15,250,250,0.5,200,5,110,4,20149,118
16,250,250,0.5,200,5,111,3,19588,174
17,250,250,0.5,200,3,114,4,20149,118
18,250,250,0.5,200,3,115,3,19588,174
19,250,250,0.5,200,1,118,4,20149,118
20,250,250,0.5,800,5,118,9,19706,264
21,250,250,0.5,200,1,119,3,19588,174
22,250,250,0.5,800,3,120,9,19706,264
23,250,250,0.5,800,1,122,9,19706,264
24,250,250,0.5,200,5,139,5,20613,75
25,250,250,0.5,200,3,143,5,20613,75
26,250,250,0.5,200,1,147,5,20613,75
27,250,250,0.5,400,5,156,5,9762,138
28,250,250,0.5,400,3,158,5,9762,138
29,250,250,0.5,400,1,160,5,9762,138
30,250,250,0.5,200,5,165,7,19945,158
31,250,250,0.5,200,3,169,7,19945,158
32,250,250,0.5,200,5,169,6,20270,62
33,250,250,0.5,200,1,173,8,19945,158
34,250,250,0.5,200,3,173,6,20270,62
35,250,250,0.5,200,5,175,6,19369,119
36,250,250,0.5,200,1,177,6,20270,62
37,250,250,0.5,1200,5,178,9,20765,1094
38,250,250,0.5,200,3,179,6,19369,119
39,250,250,0.5,800,5,181,9,20610,635
40,250,250,0.5,1200,3,182,10,20765,1094
41,250,250,0.5,200,1,183,6,19369,119
42,250,250,0.5,800,3,185,9,20610,635
43,250,250,0.5,1200,1,186,10,20765,1094
44,250,250,0.5,200,5,188,6,20129,26
45,250,250,0.5,800,1,189,9,20610,635
46,250,250,0.5,200,3,190,7,20129,26
47,250,250,0.5,200,5,191,3,20601,84
48,250,250,0.5,200,1,192,7,20129,26
49,250,250,0.5,800,5,193,5,20400,589
50,250,250,0.5,800,3,194,5,20400,589
51,250,250,0.5,200,3,195,3,20601,84
52,250,250,0.5,800,1,196,5,20400,589
53,250,250,0.5,400,5,197,5,19767,43
54,250,250,0.5,200,5,198,4,19692,114
55,250,250,0.5,200,1,199,3,20601,84
56,250,250,0.5,400,5,200,5,19936,116
57,250,250,0.5,400,3,201,5,19767,43
58,250,250,0.5,200,3,202,4,19692,114
59,250,250,0.5,400,3,204,5,19936,116
60,250,250,0.5,400,1,205,5,19767,43
61,250,250,0.5,200,1,206,4,19692,114
62,250,250,0.5,400,1,208,5,19936,116
63,250,250,0.5,200,5,211,5,20349,174
64,250,250,0.5,800,5,212,8,19020,9
65,250,250,0.5,400,5,213,8,20198,266
66,250,250,0.5,200,3,215,5,20349,174
67,250,250,0.5,200,5,215,4,19962,26
68,250,250,0.5,800,3,216,8,19020,9
69,250,250,0.5,400,3,217,8,20198,266
70,250,250,0.5,200,1,219,5,20349,174
71,250,250,0.5,200,3,219,4,19962,26
72,250,250,0.5,800,1,220,7,19020,9
73,250,250,0.5,400,1,221,8,20198,266
74,250,250,0.5,200,1,223,4,19962,26
75,250,250,0.5,200,5,234,3,19633,82
76,250,250,0.5,200,3,238,3,19633,82
77,250,250,0.5,400,5,239,5,20186,234
78,250,250,0.5,400,5,241,7,20056,219
79,250,250,0.5,200,1,242,3,19633,82
80,250,250,0.5,400,3,243,8,20056,219
81,250,250,0.5,400,3,243,5,20186,234
82,250,250,0.5,400,1,245,9,20056,219
83,250,250,0.5,400,1,247,5,20186,234
84,250,250,0.5,400,5,249,8,19727,248
85,250,250,0.5,400,3,253,8,19727,248
86,250,250,0.5,400,1,257,8,19727,248
87,250,250,0.5,400,5,264,6,20065,237
88,250,250,0.5,400,3,268,6,20065,237
89,250,250,0.5,200,3,269,4,9676,194
90,250,250,0.5,200,5,269,4,9676,194
91,250,250,0.5,200,1,270,4,9676,194
92,250,250,0.5,400,1,272,6,20065,237
93,250,250,0.5,400,5,278,6,20034,368
94,250,250,0.5,400,3,280,6,20034,368
95,250,250,0.5,800,5,280,11,20120,537
96,250,250,0.5,400,1,282,6,20034,368
97,250,250,0.5,800,3,284,11,20120,537
98,250,250,0.5,200,5,287,8,19963,131
99,250,250,0.5,800,1,288,11,20120,537
100,250,250,0.5,800,5,290,5,20286,292
101,250,250,0.5,200,3,291,8,19963,131
102,250,250,0.5,200,5,291,6,20627,25
103,250,250,0.5,800,3,292,5,20286,292
104,250,250,0.5,800,1,294,5,20286,292
105,250,250,0.5,200,1,295,8,19963,131
106,250,250,0.5,200,3,295,7,20627,25
107,250,250,0.5,200,5,299,9,20319,72
108,250,250,0.5,200,1,299,7,20627,25
109,250,250,0.5,400,5,300,4,19226,177
110,250,250,0.5,200,5,302,4,20570,111
111,250,250,0.5,200,3,303,9,20319,72
112,250,250,0.5,400,3,304,4,19226,177
113,250,250,0.5,200,3,306,4,20570,111
114,250,250,0.5,200,1,307,9,20319,72
115,250,250,0.5,400,1,308,4,19226,177
116,250,250,0.5,400,5,308,6,19534,290
117,250,250,0.5,200,5,310,5,19369,107
118,250,250,0.5,200,5,310,8,20131,154
119,250,250,0.5,200,1,310,4,20570,111
120,250,250,0.5,400,5,311,5,19824,123
121,250,250,0.5,400,3,312,6,19534,290
122,250,250,0.5,200,3,314,5,19369,107
123,250,250,0.5,200,3,314,8,20131,154
124,250,250,0.5,400,3,315,6,19824,123
125,250,250,0.5,400,1,316,6,19534,290
126,250,250,0.5,200,1,318,5,19369,107
127,250,250,0.5,200,1,318,8,20131,154
128,250,250,0.5,1200,5,319,12,20005,515
129,250,250,0.5,1200,5,319,8,19257,282
130,250,250,0.5,400,5,319,10,20379,78
131,250,250,0.5,400,1,319,6,19824,123
132,250,250,0.5,1200,3,321,12,20005,515
133,250,250,0.5,1200,3,321,8,19257,282
134,250,250,0.5,200,5,322,3,19609,6
135,250,250,0.5,1200,1,323,12,20005,515
136,250,250,0.5,1200,1,323,8,19257,282
137,250,250,0.5,400,3,323,10,20379,78
138,250,250,0.5,200,5,323,5,19436,180
139,250,250,0.5,200,3,326,3,19609,6
140,250,250,0.5,400,1,327,10,20379,78
141,250,250,0.5,1200,5,327,7,20414,381
142,250,250,0.5,1200,5,327,9,19945,136
143,250,250,0.5,200,3,327,5,19436,180
144,250,250,0.5,1200,3,329,7,20414,381
145,250,250,0.5,200,1,330,3,19609,6
146,250,250,0.5,1200,1,331,7,20414,381
147,250,250,0.5,1200,3,331,10,19945,136
148,250,250,0.5,200,1,331,5,19436,180
149,250,250,0.5,1200,1,335,10,19945,136
150,250,250,0.5,200,5,346,5,19264,129
151,250,250,0.5,200,3,350,5,19264,129
152,250,250,0.5,200,1,354,5,19264,129
153,250,250,0.5,400,5,357,6,19715,391
154,250,250,0.5,400,5,358,10,20174,65
155,250,250,0.5,400,3,361,7,19715,391
156,250,250,0.5,200,5,361,7,19600,190
157,250,250,0.5,400,3,362,10,20174,65
158,250,250,0.5,400,5,365,8,19729,185
159,250,250,0.5,400,1,365,7,19715,391
160,250,250,0.5,200,3,365,7,19600,190
161,250,250,0.5,400,1,366,10,20174,65
162,250,250,0.5,400,3,369,8,19729,185
163,250,250,0.5,200,1,369,7,19600,190
164,250,250,0.5,400,5,370,4,19629,104
165,250,250,0.5,400,1,373,8,19729,185
166,250,250,0.5,400,3,374,4,19629,104
167,250,250,0.5,200,5,377,4,20083,169
168,250,250,0.5,400,1,378,4,19629,104
169,250,250,0.5,400,5,379,6,19881,140
170,250,250,0.5,1200,5,379,7,19191,56
171,250,250,0.5,200,3,381,4,20083,169
172,250,250,0.5,400,3,383,6,19881,140
173,250,250,0.5,1200,3,383,7,19191,56
174,250,250,0.5,400,5,383,7,19972,243
175,250,250,0.5,400,5,385,4,19858,68
176,250,250,0.5,200,1,385,4,20083,169
177,250,250,0.5,800,5,385,9,20588,682
178,250,250,0.5,400,1,387,6,19881,140
179,250,250,0.5,1200,1,387,7,19191,56
180,250,250,0.5,800,3,387,9,20588,682
181,250,250,0.5,400,3,387,7,19972,243
182,250,250,0.5,1200,5,388,9,19273,333
183,250,250,0.5,400,3,389,4,19858,68
184,250,250,0.5,400,5,391,5,20205,192
185,250,250,0.5,400,1,391,7,19972,243
186,250,250,0.5,400,3,392,6,20205,192
187,250,250,0.5,1200,3,392,9,19273,333
188,250,250,0.5,400,5,392,8,20117,176
189,250,250,0.5,400,1,393,4,19858,68
190,250,250,0.5,400,5,394,4,20322,76
191,250,250,0.5,400,1,394,6,20205,192
192,250,250,0.5,1200,5,396,7,19745,276
193,250,250,0.5,1200,1,396,9,19273,333
194,250,250,0.5,400,3,396,8,20117,176
195,250,250,0.5,800,5,396,8,20159,554
196,250,250,0.5,400,3,398,4,20322,76
197,250,250,0.5,800,3,398,8,20159,554
198,250,250,0.5,1200,3,400,7,19745,276
199,250,250,0.5,400,1,400,8,20117,176
200,250,250,0.5,800,1,400,8,20159,554
