,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,200,5,30,4,19325,191
1,250,250,0.5,200,3,34,4,19325,191
2,250,250,0.5,200,1,38,4,19325,191
3,250,250,0.5,400,5,75,8,19727,248
4,250,250,0.5,400,3,79,8,19727,248
5,250,250,0.5,400,1,83,8,19727,248
6,250,250,0.5,200,5,113,6,19041,163
7,250,250,0.5,200,5,114,4,20541,22
8,250,250,0.5,200,3,115,6,19041,163
9,250,250,0.5,200,5,116,3,20627,25
10,250,250,0.5,200,1,117,6,19041,163
11,250,250,0.5,200,3,118,4,20541,22
12,250,250,0.5,200,3,120,3,20627,25
13,250,250,0.5,200,1,122,4,20541,22
14,250,250,0.5,200,1,124,3,20627,25
15,250,250,0.5,200,5,132,3,19692,114
16,250,250,0.5,200,3,136,3,19692,114
17,250,250,0.5,200,1,140,3,19692,114
18,250,250,0.5,800,5,146,5,20144,740
19,250,250,0.5,800,5,149,6,20252,406
20,250,250,0.5,800,3,150,4,20144,740
21,250,250,0.5,800,3,153,7,20252,406
22,250,250,0.5,800,1,154,4,20144,740
23,250,250,0.5,800,1,157,7,20252,406
24,250,250,0.5,200,5,157,6,20627,106
25,250,250,0.5,200,3,161,6,20627,106
26,250,250,0.5,200,5,164,6,19517,75
27,250,250,0.5,200,5,165,3,20613,75
28,250,250,0.5,200,1,165,6,20627,106
29,250,250,0.5,200,5,167,4,19847,41
30,250,250,0.5,200,3,169,3,20613,75
31,250,250,0.5,200,3,171,4,19847,41
32,250,250,0.5,200,1,173,3,20613,75
33,250,250,0.5,200,1,175,4,19847,41
34,250,250,0.5,200,5,194,7,20083,169
35,250,250,0.5,200,3,198,7,20083,169
36,250,250,0.5,200,1,202,7,20083,169
37,250,250,0.5,800,5,204,9,19792,266
38,250,250,0.5,200,5,207,3,19600,190
39,250,250,0.5,200,3,208,3,19600,190
40,250,250,0.5,200,1,212,3,19600,190
41,250,250,0.5,200,5,215,7,20055,197
42,250,250,0.5,800,5,219,5,20372,748
43,250,250,0.5,200,3,219,7,20055,197
44,250,250,0.5,800,3,220,5,20372,748
45,250,250,0.5,200,1,223,6,20055,197
46,250,250,0.5,200,5,242,4,20533,62
47,250,250,0.5,200,3,246,4,20533,62
48,250,250,0.5,200,1,250,4,20533,62
49,250,250,0.5,400,5,253,7,20186,234
50,250,250,0.5,400,3,257,7,20186,234
51,250,250,0.5,1200,5,258,12,20302,645
52,250,250,0.5,400,1,261,7,20186,234
53,250,250,0.5,1200,3,262,12,20302,645
54,250,250,0.5,1200,1,266,11,20302,645
55,250,250,0.5,400,5,282,7,19197,133
56,250,250,0.5,800,5,283,5,20048,207
57,250,250,0.5,800,5,285,6,19706,264
58,250,250,0.5,800,3,287,5,20048,207
59,250,250,0.5,400,3,287,6,19197,133
60,250,250,0.5,800,3,289,6,19706,264
61,250,250,0.5,400,1,291,6,19197,133
62,250,250,0.5,800,1,293,6,19706,264
63,250,250,0.5,200,5,300,5,19633,82
64,250,250,0.5,200,3,304,5,19633,82
65,250,250,0.5,400,5,307,5,19686,285
66,250,250,0.5,200,1,308,5,19633,82
67,250,250,0.5,400,3,311,5,19686,285
68,250,250,0.5,200,5,313,4,19979,2
69,250,250,0.5,400,1,315,5,19686,285
70,250,250,0.5,400,5,316,3,19717,107
71,250,250,0.5,200,3,317,4,19979,2
72,250,250,0.5,400,3,320,3,19717,107
73,250,250,0.5,200,1,321,4,19979,2
74,250,250,0.5,400,1,324,3,19717,107
75,250,250,0.5,800,5,331,5,19368,111
76,250,250,0.5,800,3,332,5,19368,111
77,250,250,0.5,400,5,335,5,20033,384
78,250,250,0.5,800,1,336,5,19368,111
79,250,250,0.5,400,3,337,5,20033,384
80,250,250,0.5,400,1,339,5,20033,384
81,250,250,0.5,400,5,342,7,19891,72
82,250,250,0.5,1200,5,344,6,21469,925
83,250,250,0.5,400,5,344,4,19440,85
84,250,250,0.5,400,3,346,7,19891,72
85,250,250,0.5,1200,3,348,6,21469,925
86,250,250,0.5,400,3,348,4,19440,85
87,250,250,0.5,400,1,350,7,19891,72
88,250,250,0.5,400,5,350,5,19972,243
89,250,250,0.5,1200,1,352,6,21469,925
90,250,250,0.5,200,5,353,3,19963,131
91,250,250,0.5,200,5,353,3,20168,186
92,250,250,0.5,400,3,354,6,19972,243
93,250,250,0.5,200,3,357,3,19963,131
94,250,250,0.5,200,3,357,3,20168,186
95,250,250,0.5,400,1,358,6,19972,243
96,250,250,0.5,200,5,359,4,19224,73
97,250,250,0.5,200,1,361,3,19963,131
98,250,250,0.5,200,1,361,4,20168,186
