,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,500,125,1,1,0.17972350230414746,0.0,0,0.0,7,10,8,14,0,0,0,0,0,0,0,0,103.10995666185131,11.364583333333334,19.395833333333336,22.97921478060046
1,500,125,1,3,0.17972350230414746,0.0,0,0.0,7,10,8,14,0,0,0,0,0,0,0,0,103.10995666185131,11.364583333333334,19.395833333333336,22.97921478060046
2,500,125,1,5,0.17972350230414746,0.0,0,0.0,7,10,8,14,0,0,0,0,0,0,0,0,103.10995666185131,11.364583333333334,19.395833333333336,22.97921478060046
