,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,1000,0.5,1,0.9262672811059908,0.2857142857142857,62,0.2857142857142857,37,53,46,65,9,17,17,19,9,17,17,19,219.91586513137483,69.11458333333333,85.04166666666667,30.62709319782885
1,125,1000,0.5,3,0.9262672811059908,0.2857142857142857,67,0.3087557603686636,37,53,46,65,9,17,17,19,9,20,18,20,219.91586513137483,69.11458333333333,85.04166666666667,30.62709319782885
2,125,1000,0.5,5,0.9262672811059908,0.2857142857142857,71,0.3271889400921659,37,53,46,65,9,17,17,19,12,20,18,21,219.91586513137483,69.11458333333333,85.04166666666667,30.62709319782885
