,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,1000,0.3,1,0.9262672811059908,0.22119815668202766,48,0.22119815668202766,40,51,44,66,5,15,13,15,5,15,13,15,224.98023176402995,58.36458333333333,79.16666666666666,27.30684836586211
1,125,1000,0.3,3,0.9262672811059908,0.22119815668202766,51,0.2350230414746544,40,51,44,66,5,15,13,15,6,15,14,16,224.98023176402995,58.36458333333333,79.16666666666666,27.30684836586211
2,125,1000,0.3,5,0.9262672811059908,0.22119815668202766,51,0.2350230414746544,40,51,44,66,5,15,13,15,6,15,14,16,224.98023176402995,58.36458333333333,79.16666666666666,27.30684836586211
