,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,800,5,7,5,20552,685
1,125,1000,0.5,800,3,11,5,20552,685
2,125,1000,0.5,800,1,15,5,20552,685
3,125,1000,0.5,200,5,84,3,19596,187
4,125,1000,0.5,1200,5,107,11,20271,237
5,125,1000,0.5,1200,3,111,12,20271,237
6,125,1000,0.5,400,5,113,6,19877,395
7,125,1000,0.5,400,3,117,5,19877,395
8,125,1000,0.5,1200,5,117,18,20194,856
9,125,1000,0.5,1200,3,119,18,20194,856
10,125,1000,0.5,1200,1,121,19,20194,856
11,125,1000,0.5,800,5,146,11,20381,611
12,125,1000,0.5,800,3,148,11,20381,611
13,125,1000,0.5,800,1,152,13,20381,611
14,125,1000,0.5,800,5,153,14,20008,579
15,125,1000,0.5,800,3,157,16,20008,579
16,125,1000,0.5,800,1,161,16,20008,579
17,125,1000,0.5,400,5,177,7,19514,224
18,125,1000,0.5,400,3,179,7,19514,224
19,125,1000,0.5,400,1,182,8,19514,224
20,125,1000,0.5,400,5,182,7,20354,331
21,125,1000,0.5,200,5,184,3,20222,190
22,125,1000,0.5,1200,5,184,12,21408,1007
23,125,1000,0.5,400,3,186,7,20354,331
24,125,1000,0.5,1200,3,188,13,21408,1007
25,125,1000,0.5,400,1,190,7,20354,331
26,125,1000,0.5,1200,1,192,13,21408,1007
27,125,1000,0.5,1200,5,224,8,20429,828
28,125,1000,0.5,1200,3,226,8,20429,828
29,125,1000,0.5,1200,1,228,8,20429,828
30,125,1000,0.5,1200,5,232,14,20258,506
31,125,1000,0.5,1200,3,236,14,20258,506
32,125,1000,0.5,1200,1,240,14,20258,506
33,125,1000,0.5,800,5,243,12,19726,259
34,125,1000,0.5,800,3,245,12,19726,259
35,125,1000,0.5,400,5,245,5,19805,359
36,125,1000,0.5,800,1,248,12,19726,259
37,125,1000,0.5,1200,5,248,9,20177,984
38,125,1000,0.5,400,3,249,5,19805,359
39,125,1000,0.5,400,5,250,3,20263,109
40,125,1000,0.5,1200,3,252,9,20177,984
41,125,1000,0.5,400,1,253,5,19805,359
42,125,1000,0.5,800,5,254,10,20019,251
43,125,1000,0.5,400,3,254,3,20263,109
44,125,1000,0.5,400,5,255,8,19811,277
45,125,1000,0.5,1200,1,256,9,20177,984
46,125,1000,0.5,800,3,258,10,20019,251
47,125,1000,0.5,200,5,258,4,20329,9
48,125,1000,0.5,400,1,258,3,20263,109
49,125,1000,0.5,400,3,259,8,19811,277
50,125,1000,0.5,800,1,262,10,20019,251
51,125,1000,0.5,400,5,262,5,20320,146
52,125,1000,0.5,400,1,263,8,19811,277
53,125,1000,0.5,200,5,265,3,19848,95
54,125,1000,0.5,400,3,266,5,20320,146
55,125,1000,0.5,200,3,269,3,19848,95
56,125,1000,0.5,200,5,270,3,19039,106
57,125,1000,0.5,400,1,270,5,20320,146
58,125,1000,0.5,1200,5,273,12,20453,940
59,125,1000,0.5,200,1,273,3,19848,95
60,125,1000,0.5,200,3,274,3,19039,106
61,125,1000,0.5,1200,3,277,12,20453,940
62,125,1000,0.5,200,1,278,3,19039,106
63,125,1000,0.5,1200,1,281,11,20453,940
64,125,1000,0.5,1200,5,281,20,19630,664
65,125,1000,0.5,1200,3,285,20,19630,664
66,125,1000,0.5,1200,5,288,10,20918,1147
67,125,1000,0.5,1200,1,289,20,19630,664
68,125,1000,0.5,1200,3,292,10,20918,1147
69,125,1000,0.5,1200,1,296,10,20918,1147
70,125,1000,0.5,200,5,300,4,20111,120
71,125,1000,0.5,200,3,302,4,20111,120
72,125,1000,0.5,200,1,304,4,20111,120
73,125,1000,0.5,800,5,319,11,19837,150
74,125,1000,0.5,800,5,321,6,19919,158
75,125,1000,0.5,800,3,321,11,19837,150
76,125,1000,0.5,800,3,323,6,19919,158
77,125,1000,0.5,800,1,324,11,19837,150
78,125,1000,0.5,800,1,326,7,19919,158
79,125,1000,0.5,200,5,336,4,19744,93
80,125,1000,0.5,200,3,340,4,19744,93
81,125,1000,0.5,200,1,344,4,19744,93
82,125,1000,0.5,1200,5,361,9,20761,861
83,125,1000,0.5,1200,3,365,9,20761,861
84,125,1000,0.5,1200,1,369,9,20761,861
85,125,1000,0.5,1200,5,375,10,19482,319
86,125,1000,0.5,1200,3,379,10,19482,319
87,125,1000,0.5,400,5,380,3,19655,89
88,125,1000,0.5,400,3,383,3,19655,89
89,125,1000,0.5,1200,1,383,10,19482,319
90,125,1000,0.5,400,1,387,4,19655,89
91,125,1000,0.5,800,5,394,7,19966,645
92,125,1000,0.5,800,3,398,7,19966,645
93,125,1000,0.5,800,1,402,7,19966,645
94,125,1000,0.5,800,5,421,8,20281,604
95,125,1000,0.5,800,3,425,8,20281,604
96,125,1000,0.5,800,1,429,8,20281,604
97,125,1000,0.5,200,5,436,3,20575,119
98,125,1000,0.5,200,3,440,3,20575,119
99,125,1000,0.5,200,1,444,3,20575,119
100,125,1000,0.5,800,5,445,9,19668,410
101,125,1000,0.5,800,5,449,8,20239,450
102,125,1000,0.5,800,3,449,9,19668,410
103,125,1000,0.5,1200,5,450,8,20356,1168
104,125,1000,0.5,800,3,453,8,20239,450
105,125,1000,0.5,1200,3,454,8,20356,1168
106,125,1000,0.5,1200,5,455,11,20327,808
107,125,1000,0.5,800,1,457,8,20239,450
108,125,1000,0.5,1200,1,458,8,20356,1168
109,125,1000,0.5,1200,3,459,10,20327,808
110,125,1000,0.5,1200,1,463,10,20327,808
111,125,1000,0.5,400,5,472,6,19219,187
112,125,1000,0.5,400,3,476,6,19219,187
113,125,1000,0.5,1200,5,486,12,19733,584
114,125,1000,0.5,1200,3,488,12,19733,584
115,125,1000,0.5,1200,1,490,12,19733,584
116,125,1000,0.5,1200,5,497,15,19663,504
117,125,1000,0.5,1200,5,505,17,19266,584
118,125,1000,0.5,1200,3,509,17,19266,584
119,125,1000,0.5,1200,1,513,17,19266,584
120,125,1000,0.5,400,5,519,4,20184,156
121,125,1000,0.5,400,3,523,4,20184,156
122,125,1000,0.5,800,5,526,7,19565,597
123,125,1000,0.5,800,5,527,7,20056,277
124,125,1000,0.5,400,1,527,4,20184,156
125,125,1000,0.5,1200,5,530,9,20222,534
126,125,1000,0.5,400,5,531,5,19318,37
127,125,1000,0.5,800,3,531,7,20056,277
128,125,1000,0.5,400,5,532,7,19797,238
129,125,1000,0.5,400,3,534,5,19318,37
130,125,1000,0.5,1200,3,534,10,20222,534
131,125,1000,0.5,800,5,535,11,20259,628
132,125,1000,0.5,800,1,535,6,20056,277
133,125,1000,0.5,400,3,536,7,19797,238
134,125,1000,0.5,800,1,536,9,19668,410
135,125,1000,0.5,400,1,538,5,19318,37
136,125,1000,0.5,1200,1,538,10,20222,534
137,125,1000,0.5,800,5,538,9,20380,238
138,125,1000,0.5,800,3,539,11,20259,628
139,125,1000,0.5,400,1,540,7,19797,238
140,125,1000,0.5,800,3,542,9,20380,238
141,125,1000,0.5,400,5,544,3,20232,195
142,125,1000,0.5,800,1,546,9,20380,238
143,125,1000,0.5,400,3,548,3,20232,195
144,125,1000,0.5,400,1,552,3,20232,195
145,125,1000,0.5,800,3,572,8,19565,597
146,125,1000,0.5,800,1,576,8,19565,597
147,125,1000,0.5,400,5,625,4,20002,337
148,125,1000,0.5,400,3,629,4,20002,337
149,125,1000,0.5,400,1,633,4,20002,337
150,125,1000,0.5,200,5,660,3,20747,55
