,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,500,500,1,1,0.3271889400921659,0.009216589861751152,2,0.009216589861751152,6,19,17,29,0,0,0,2,0,0,0,2,242.4709345976208,29.177083333333332,39.229166666666664,47.89838337182448
1,500,500,1,3,0.3271889400921659,0.009216589861751152,2,0.009216589861751152,6,19,17,29,0,0,0,2,0,0,0,2,242.4709345976208,29.177083333333332,39.229166666666664,47.89838337182448
2,500,500,1,5,0.3271889400921659,0.009216589861751152,2,0.009216589861751152,6,19,17,29,0,0,0,2,0,0,0,2,242.4709345976208,29.177083333333332,39.229166666666664,47.89838337182448
