,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.4055299539170507,0.05069124423963134,11,0.05069124423963134,20,24,19,25,5,4,1,1,5,4,1,1,77.38491475774843,38.75,290100
1,125,62.5,0.5,3,0.4055299539170507,0.05069124423963134,13,0.059907834101382486,20,24,19,25,5,4,1,1,5,5,1,2,77.38491475774843,38.75,290100
2,125,62.5,0.5,5,0.4055299539170507,0.05069124423963134,14,0.06451612903225806,20,24,19,25,5,4,1,1,5,5,1,3,77.38491475774843,38.75,290100
