,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,1200,5,1,10,21105,865
1,125,250,0.5,1200,3,5,14,21105,865
2,125,250,0.5,1200,1,9,14,21105,865
3,125,250,0.5,200,5,19,11,20129,26
4,125,250,0.5,200,3,23,13,20129,26
5,125,250,0.5,200,1,27,12,20129,26
6,125,250,0.5,400,5,31,15,19633,189
7,125,250,0.5,400,5,33,15,20231,186
8,125,250,0.5,400,3,35,15,19633,189
9,125,250,0.5,400,5,35,15,20186,234
10,125,250,0.5,400,3,37,15,20231,186
11,125,250,0.5,1200,5,37,21,21487,898
12,125,250,0.5,800,5,39,16,19619,407
13,125,250,0.5,400,1,39,15,19633,189
14,125,250,0.5,400,3,39,15,20186,234
15,125,250,0.5,400,5,40,17,20117,176
16,125,250,0.5,400,1,41,15,20231,186
17,125,250,0.5,1200,5,41,20,20020,27
18,125,250,0.5,1200,3,41,21,21487,898
19,125,250,0.5,400,3,42,19,20117,176
20,125,250,0.5,800,3,43,18,19619,407
21,125,250,0.5,800,5,43,11,20055,750
22,125,250,0.5,400,1,44,22,20117,176
23,125,250,0.5,1200,3,45,21,20020,27
24,125,250,0.5,1200,1,45,23,21487,898
25,125,250,0.5,400,5,46,19,19206,373
26,125,250,0.5,800,1,47,20,19619,407
27,125,250,0.5,200,5,47,21,19945,158
28,125,250,0.5,800,3,47,13,20055,750
29,125,250,0.5,200,3,49,22,19945,158
30,125,250,0.5,1200,1,49,24,20020,27
31,125,250,0.5,400,3,50,20,19206,373
32,125,250,0.5,200,1,51,22,19945,158
33,125,250,0.5,800,1,51,14,20055,750
34,125,250,0.5,200,5,52,16,20541,22
35,125,250,0.5,200,5,52,13,20627,25
36,125,250,0.5,400,5,52,22,19917,370
37,125,250,0.5,1200,5,53,26,19446,202
38,125,250,0.5,200,5,53,12,19609,6
39,125,250,0.5,400,1,54,20,19206,373
40,125,250,0.5,200,3,54,13,20627,25
41,125,250,0.5,200,3,55,12,19609,6
42,125,250,0.5,200,3,56,17,20541,22
43,125,250,0.5,400,3,56,21,19917,370
44,125,250,0.5,1200,3,57,28,19446,202
45,125,250,0.5,200,1,57,14,19609,6
46,125,250,0.5,400,5,58,24,19717,107
47,125,250,0.5,200,1,58,11,20627,25
48,125,250,0.5,1200,5,60,26,19641,109
49,125,250,0.5,400,1,60,21,19917,370
50,125,250,0.5,1200,5,62,26,20256,818
51,125,250,0.5,1200,3,64,28,19641,109
52,125,250,0.5,400,5,64,29,20315,331
53,125,250,0.5,1200,3,66,27,20256,818
54,125,250,0.5,800,5,66,19,20180,494
55,125,250,0.5,800,5,67,21,20243,325
56,125,250,0.5,1200,1,68,27,19641,109
57,125,250,0.5,200,5,69,19,19369,119
58,125,250,0.5,800,3,69,20,20243,325
59,125,250,0.5,1200,1,70,28,20256,818
60,125,250,0.5,800,3,70,22,20180,494
61,125,250,0.5,400,5,70,19,19767,43
62,125,250,0.5,200,3,71,20,19369,119
63,125,250,0.5,200,5,71,18,20250,121
64,125,250,0.5,800,1,71,20,20243,325
65,125,250,0.5,200,1,73,20,19369,119
66,125,250,0.5,400,5,74,22,20322,76
67,125,250,0.5,800,5,74,28,19823,148
68,125,250,0.5,800,1,74,22,20180,494
69,125,250,0.5,400,3,74,20,19767,43
70,125,250,0.5,800,5,75,24,20116,322
71,125,250,0.5,200,3,75,18,20250,121
72,125,250,0.5,800,5,75,31,20159,554
73,125,250,0.5,800,3,78,29,19823,148
74,125,250,0.5,400,1,78,22,19767,43
75,125,250,0.5,400,3,79,23,20322,76
76,125,250,0.5,800,3,79,26,20116,322
77,125,250,0.5,200,1,79,18,20250,121
78,125,250,0.5,1200,5,79,26,19411,235
79,125,250,0.5,800,3,79,33,20159,554
80,125,250,0.5,1200,5,80,40,20527,1000
81,125,250,0.5,1200,5,82,33,19128,341
82,125,250,0.5,800,1,82,30,19823,148
83,125,250,0.5,400,1,83,23,20322,76
84,125,250,0.5,1200,3,83,27,19411,235
85,125,250,0.5,800,1,83,34,20159,554
86,125,250,0.5,1200,3,84,41,20527,1000
87,125,250,0.5,1200,3,86,32,19128,341
88,125,250,0.5,1200,1,87,27,19411,235
89,125,250,0.5,1200,1,88,41,20527,1000
90,125,250,0.5,800,5,89,33,19930,176
91,125,250,0.5,1200,1,90,34,19128,341
92,125,250,0.5,800,3,93,34,19930,176
93,125,250,0.5,1200,5,93,37,19556,508
94,125,250,0.5,400,5,95,27,20044,171
95,125,250,0.5,800,1,97,37,19930,176
96,125,250,0.5,1200,3,97,37,19556,508
97,125,250,0.5,400,3,99,29,20044,171
98,125,250,0.5,1200,1,101,39,19556,508
99,125,250,0.5,800,5,101,33,19368,111
100,125,250,0.5,400,1,103,30,20044,171
101,125,250,0.5,800,5,105,33,20379,345
102,125,250,0.5,800,3,105,35,19368,111
103,125,250,0.5,200,5,107,27,19047,98
104,125,250,0.5,200,5,107,39,19692,114
105,125,250,0.5,200,5,109,32,19633,82
106,125,250,0.5,800,3,109,34,20379,345
107,125,250,0.5,800,1,109,36,19368,111
108,125,250,0.5,200,3,111,28,19047,98
109,125,250,0.5,200,3,111,39,19692,114
110,125,250,0.5,200,3,113,35,19633,82
111,125,250,0.5,800,1,113,34,20379,345
112,125,250,0.5,800,5,113,27,19825,203
113,125,250,0.5,200,1,115,40,19692,114
114,125,250,0.5,200,1,117,35,19633,82
115,125,250,0.5,800,3,117,29,19825,203
116,125,250,0.5,800,1,121,30,19825,203
117,125,250,0.5,200,5,127,40,20241,61
118,125,250,0.5,400,5,129,20,19439,58
119,125,250,0.5,1200,5,130,39,19361,473
120,125,250,0.5,200,3,131,41,20241,61
121,125,250,0.5,1200,3,132,39,19361,473
122,125,250,0.5,1200,1,134,40,19361,473
123,125,250,0.5,200,1,135,40,20241,61
124,125,250,0.5,200,5,137,32,19989,21
125,125,250,0.5,200,3,139,33,19989,21
126,125,250,0.5,200,5,151,37,19438,159
127,125,250,0.5,200,3,155,38,19438,159
128,125,250,0.5,400,3,156,33,19717,107
129,125,250,0.5,1200,5,158,32,20645,956
130,125,250,0.5,200,5,158,25,19600,190
131,125,250,0.5,400,1,158,33,19717,107
132,125,250,0.5,200,1,159,39,19438,159
133,125,250,0.5,1200,3,160,32,20645,956
134,125,250,0.5,1200,1,162,32,20645,956
135,125,250,0.5,200,5,164,38,20601,84
136,125,250,0.5,200,3,167,40,20601,84
137,125,250,0.5,200,5,168,44,19436,180
138,125,250,0.5,1200,5,169,43,19824,168
139,125,250,0.5,1200,3,170,43,19824,168
140,125,250,0.5,200,1,171,40,20601,84
141,125,250,0.5,200,3,172,44,19436,180
142,125,250,0.5,1200,1,173,44,19824,168
143,125,250,0.5,200,1,176,46,19436,180
144,125,250,0.5,200,5,180,27,20168,186
145,125,250,0.5,200,1,184,36,19989,21
146,125,250,0.5,200,3,184,27,20168,186
147,125,250,0.5,400,3,188,56,20315,331
148,125,250,0.5,200,1,188,27,20168,186
149,125,250,0.5,400,1,192,57,20315,331
150,125,250,0.5,1200,1,199,52,19446,202
151,125,250,0.5,1200,5,203,35,21469,925
152,125,250,0.5,1200,3,207,35,21469,925
153,125,250,0.5,1200,1,211,35,21469,925
