,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,250,0.5,1,0.6774193548387096,0.19815668202764977,43,0.19815668202764977,33,38,28,48,10,14,9,10,10,14,9,10,119.60425674202801,35.583333333333336,0
1,125,250,0.5,3,0.6774193548387096,0.19815668202764977,45,0.2073732718894009,33,38,28,48,10,14,9,10,11,14,9,11,119.60425674202801,35.583333333333336,0
2,125,250,0.5,5,0.6774193548387096,0.19815668202764977,50,0.2304147465437788,33,38,28,48,10,14,9,10,12,14,11,13,119.60425674202801,35.583333333333336,0
